Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/OperationException.java,OperationException.java,49,22,18,9,0,1619
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/Validatable.java,Validatable.java,66,17,41,8,0,2365
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/named/operation/NamedOperation.java,NamedOperation.java,122,72,31,19,0,3956
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/SeedMatching.java,SeedMatching.java,45,14,26,5,0,1496
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/OperationChainDAO.java,OperationChainDAO.java,74,33,30,11,4,2449
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/Operation.java,Operation.java,289,124,134,31,25,10579
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/OperationAuthoriserTest.java,OperationAuthoriserTest.java,244,170,38,36,0,8472
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/NamedOperationResolverTest.java,NamedOperationResolverTest.java,340,237,41,62,0,14829
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/AdditionalOperationsTest.java,AdditionalOperationsTest.java,110,76,19,15,2,5031
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/AbstractCacheService.java,AbstractCacheService.java,79,46,20,13,0,2541
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/OperationChainLimiterTest.java,OperationChainLimiterTest.java,263,179,45,39,0,9092
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/Log4jLoggerTest.java,Log4jLoggerTest.java,55,28,18,9,0,1784
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/CacheServiceLoader.java,CacheServiceLoader.java,104,47,40,17,10,3476
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/named/operation/cache/exception/CacheOperationFailedException.java,CacheOperationFailedException.java,44,17,19,8,0,1298
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/package-info.java,package-info.java,20,1,18,1,0,683
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/package-info.java,package-info.java,20,1,18,1,0,699
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/named/operation/cache/exception/package-info.java,package-info.java,20,1,18,1,0,725
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/GraphHookTest.java,GraphHookTest.java,38,18,15,5,0,1341
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/serialisation/package-info.java,package-info.java,20,1,18,1,0,736
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/serialisation/TypeReferenceImpl.java,TypeReferenceImpl.java,162,98,21,43,0,5487
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/EdgeSeed.java,EdgeSeed.java,180,125,32,23,14,6156
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/EntitySeed.java,EntitySeed.java,82,45,23,14,6,2250
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/ElementSeed.java,ElementSeed.java,47,20,20,7,1,1789
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/GetExport.java,GetExport.java,35,12,19,4,0,1146
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/ExportTo.java,ExportTo.java,34,10,21,3,0,1113
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/package-info.java,package-info.java,20,1,18,1,0,706
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/Export.java,Export.java,50,24,18,8,3,1390
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/package-info.java,package-info.java,21,1,19,1,0,754
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/export/Exporter.java,Exporter.java,29,7,18,4,0,1038
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/generator/EntityIdExtractor.java,EntityIdExtractor.java,78,44,24,10,14,3362
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/generator/EdgeIdExtractor.java,EdgeIdExtractor.java,48,19,25,4,0,1996
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/graph/SeededGraphFilters.java,SeededGraphFilters.java,55,14,36,5,0,2164
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/data/generator/package-info.java,package-info.java,20,1,18,1,0,722
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/graph/OperationView.java,OperationView.java,153,68,67,18,32,5663
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/graph/package-info.java,package-info.java,20,1,18,1,0,729
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/exception/CacheOperationException.java,CacheOperationException.java,50,23,18,9,0,1607
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/graph/GraphFilters.java,GraphFilters.java,58,27,23,8,9,2085
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/exception/package-info.java,package-info.java,20,1,18,1,0,701
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/util/package-info.java,package-info.java,20,1,18,1,0,688
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/util/CacheProperties.java,CacheProperties.java,38,7,25,6,0,1225
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/InputOutput.java,InputOutput.java,35,8,24,3,0,1235
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/util/StreamFilterIterable.java,StreamFilterIterable.java,26,9,15,2,0,998
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/impl/HashMapCache.java,HashMapCache.java,111,75,22,14,4,3258
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/impl/package-info.java,package-info.java,20,1,18,1,0,702
Java,/Users/ropf/case_systems/gaffer/core/cache/src/main/java/uk/gov/gchq/gaffer/cache/impl/HashMapCacheService.java,HashMapCacheService.java,62,33,19,10,6,2188
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/util/AggregatePair.java,AggregatePair.java,56,30,16,10,0,1670
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/store/TestStore.java,TestStore.java,92,63,15,14,0,3283
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/util/FilterStreamSupplier.java,FilterStreamSupplier.java,100,60,25,15,11,3327
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/Map.java,Map.java,135,92,22,21,3,4219
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/SampleElementsForSplitPoints.java,SampleElementsForSplitPoints.java,150,86,44,20,5,4928
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/AddOperationsToChainTest.java,AddOperationsToChainTest.java,442,332,47,63,2,17056
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/CountGroups.java,CountGroups.java,113,67,28,18,0,3267
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/graph/GraphIT.java,GraphIT.java,139,115,11,13,0,5673
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/graph/SchemaHidingIT.java,SchemaHidingIT.java,228,176,26,26,0,10356
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/Count.java,Count.java,79,48,20,11,0,2311
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/SplitStoreFromIterable.java,SplitStoreFromIterable.java,70,38,22,10,0,2045
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/GetWalks.java,GetWalks.java,237,171,32,34,27,8539
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/TestOperationsImpl.java,TestOperationsImpl.java,52,26,15,11,0,1363
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/Output.java,Output.java,65,35,20,10,5,2109
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/operation/named/cache/NamedOperationCacheIT.java,NamedOperationCacheIT.java,171,127,9,35,0,6708
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/Input.java,Input.java,52,24,20,8,2,1658
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/MultiInput.java,MultiInput.java,65,38,21,6,5,2576
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/io/package-info.java,package-info.java,20,1,18,1,0,732
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/package-info.java,package-info.java,20,1,18,1,0,721
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/Limit.java,Limit.java,127,83,23,21,0,3680
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/ScoreOperationChain.java,ScoreOperationChain.java,78,45,20,13,0,2456
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/graphConfig.json,graphConfig.json,43,43,0,0,0,1032
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/DiscardOutput.java,DiscardOutput.java,67,35,20,12,0,1852
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/TestUnmodifiableOperationsImpl.java,TestUnmodifiableOperationsImpl.java,53,27,15,11,0,1453
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/test/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/StringsSketchAggregatorTest.java,StringsSketchAggregatorTest.java,97,62,20,15,0,3359
Properties File,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/store.properties,store.properties,17,2,15,0,0,720
XML,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1186
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/Validate.java,Validate.java,112,72,24,16,0,3612
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/ExportToOtherAuthorisedGraphOperationDeclarations.json,ExportToOtherAuthorisedGraphOperationDeclarations.json,18,18,0,0,0,415
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/SplitStore.java,SplitStore.java,72,40,22,10,0,1987
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/graphHooks.json,graphHooks.json,51,51,0,0,0,1305
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/package-info.java,package-info.java,20,1,18,1,0,686
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/SplitStoreFromFile.java,SplitStoreFromFile.java,74,39,25,10,0,2261
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/additionalOperations.json,additionalOperations.json,45,45,0,0,0,1038
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/GetExports.java,GetExports.java,98,63,21,14,3,3172
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/GafferResultCacheExporter.java,GafferResultCacheExporter.java,202,160,19,23,14,7925
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/package-info.java,package-info.java,20,1,18,1,0,707
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/ExportToGafferResultCacheHandlerTest.java,ExportToGafferResultCacheHandlerTest.java,162,116,24,22,0,6761
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/resultcache/ExportToGafferResultCache.java,ExportToGafferResultCache.java,110,72,20,18,0,3131
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GetGafferResultCacheExportHandlerTest.java,GetGafferResultCacheExportHandlerTest.java,161,117,24,20,0,6948
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/util/GafferResultCacheUtilTest.java,GafferResultCacheUtilTest.java,104,68,22,14,0,4009
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/set/GetSetExport.java,GetSetExport.java,123,82,21,20,0,3305
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/set/ExportToSet.java,ExportToSet.java,89,54,21,14,0,2535
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/set/SetExporter.java,SetExporter.java,67,33,21,13,0,2130
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GafferResultCacheExporterTest.java,GafferResultCacheExporterTest.java,207,157,27,23,4,8665
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/set/package-info.java,package-info.java,20,1,18,1,0,725
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/resultcache/GetGafferResultCacheExport.java,GetGafferResultCacheExport.java,95,60,21,14,0,2803
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/generate/GenerateElements.java,GenerateElements.java,131,70,44,17,0,5029
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/generate/GenerateObjects.java,GenerateObjects.java,138,75,45,18,0,5326
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/opChainHandler.json,opChainHandler.json,12,12,0,0,0,320
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/opAuthoriser.json,opAuthoriser.json,21,21,0,0,0,500
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/generate/package-info.java,package-info.java,21,1,19,1,0,763
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/test/resources/schema/elements.json,elements.json,23,23,0,0,0,443
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/package-info.java,package-info.java,20,1,18,1,0,731
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/ElementComparison.java,ElementComparison.java,89,42,37,10,16,3115
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/package-info.java,package-info.java,20,1,18,1,0,707
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/Max.java,Max.java,123,75,30,18,0,4011
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/Sort.java,Sort.java,153,98,33,22,0,4934
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/compare/Min.java,Min.java,121,75,30,16,0,4013
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/export/resultcache/package-info.java,package-info.java,20,1,18,1,0,750
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/job/GetJobResults.java,GetJobResults.java,73,43,19,11,3,2167
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/ExportToGafferResultCacheHandler.java,ExportToGafferResultCacheHandler.java,90,51,22,17,0,3045
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/add/AddElementsFromSocket.java,AddElementsFromSocket.java,176,116,29,31,0,5220
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/package-info.java,package-info.java,20,1,18,1,0,743
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/function/Transform.java,Transform.java,142,92,28,22,4,4860
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/add/AddElementsFromFile.java,AddElementsFromFile.java,141,90,29,22,0,4258
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/add/AddElements.java,AddElements.java,151,105,24,22,6,4827
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/job/GetAllJobDetails.java,GetAllJobDetails.java,65,36,19,10,0,2081
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/job/package-info.java,package-info.java,20,1,18,1,0,742
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/function/Aggregate.java,Aggregate.java,139,92,27,20,4,4718
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/add/package-info.java,package-info.java,20,1,18,1,0,701
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/get/GetAllElements.java,GetAllElements.java,95,61,20,14,0,2937
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/get/GetAdjacentIds.java,GetAdjacentIds.java,141,101,21,19,5,4549
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/function/Filter.java,Filter.java,217,147,31,39,6,6845
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GetGafferResultCacheExportHandler.java,GetGafferResultCacheExportHandler.java,91,52,22,17,1,3094
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/operation/impl/get/package-info.java,package-info.java,20,1,18,1,0,714
