Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/ExistsTest.java,ExistsTest.java,95,48,29,18,0,2626
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsIn.java,IsIn.java,77,46,20,11,4,2391
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsEqual.java,IsEqual.java,60,31,20,9,3,1704
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/AreEqualTest.java,AreEqualTest.java,113,61,23,29,0,3052
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsTrue.java,IsTrue.java,40,15,20,5,0,1181
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/HyperLogLogPlusIsLessThanTest.java,HyperLogLogPlusIsLessThanTest.java,164,104,41,19,3,5734
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsShorterThanTest.java,IsShorterThanTest.java,141,78,37,26,0,3988
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsMoreThan.java,IsMoreThan.java,85,50,21,14,4,2651
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/aggregate/SumTest.java,SumTest.java,601,345,133,123,0,15504
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/aggregate/ProductTest.java,ProductTest.java,603,345,138,120,0,17002
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsLessThan.java,IsLessThan.java,84,49,21,14,4,2635
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/AreEqual.java,AreEqual.java,54,24,23,7,6,1581
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/AgeOff.java,AgeOff.java,71,36,22,13,2,2182
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/MapContainsTest.java,MapContainsTest.java,124,67,32,25,0,3418
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/And.java,And.java,58,25,26,7,2,1860
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/OrTest.java,OrTest.java,207,134,35,38,0,8210
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsTrueTest.java,IsTrueTest.java,119,60,35,24,0,3109
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/aggregate/ComparableMax.java,ComparableMax.java,55,29,20,6,3,1702
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/aggregate/Sum.java,Sum.java,53,25,23,5,0,1784
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/aggregate/StringConcatTest.java,StringConcatTest.java,74,47,11,16,0,2099
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/Or.java,Or.java,62,28,26,8,3,1930
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsShorterThan.java,IsShorterThan.java,97,58,24,15,12,2991
Java,/Users/ropf/case_systems/gaffer/accumulo-store/src/test/java/gaffer/accumulostore/integration/performance/BloomFilterIT.java,BloomFilterIT.java,257,206,30,21,15,11886
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsInTest.java,IsInTest.java,105,58,29,18,0,3269
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsLessThanTest.java,IsLessThanTest.java,160,82,44,34,0,4203
Java,/Users/ropf/case_systems/gaffer/accumulo-store/src/test/java/gaffer/accumulostore/operation/handler/GetElementsHandlerClassicKeyTest.java,GetElementsHandlerClassicKeyTest.java,28,10,15,3,0,1040
Java,/Users/ropf/case_systems/gaffer/accumulo-store/src/test/java/gaffer/accumulostore/operation/handler/GetElementsHandlerTest.java,GetElementsHandlerTest.java,187,137,21,29,0,7959
Java,/Users/ropf/case_systems/gaffer/accumulo-store/src/test/java/gaffer/accumulostore/operation/handler/GetAdjacentEntitySeedsHandlerClassicKeyTest.java,GetAdjacentEntitySeedsHandlerClassicKeyTest.java,29,10,15,4,0,1059
Java,/Users/ropf/case_systems/gaffer/accumulo-store/src/test/java/gaffer/accumulostore/operation/handler/GetElementsBetweenSetsHandlerTest.java,GetElementsBetweenSetsHandlerTest.java,314,247,23,44,13,13576
Java,/Users/ropf/case_systems/gaffer/accumulo-store/src/test/java/gaffer/accumulostore/operation/handler/GetElementsWithinSetHandlerTest.java,GetElementsWithinSetHandlerTest.java,279,217,23,39,9,12348
Java,/Users/ropf/case_systems/gaffer/accumulo-store/src/test/java/gaffer/accumulostore/operation/handler/GetAdjacentEntitySeedsHandlerTest.java,GetAdjacentEntitySeedsHandlerTest.java,81,55,15,11,0,2833
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsFalse.java,IsFalse.java,35,13,19,3,2,1136
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsXMoreThanYTest.java,IsXMoreThanYTest.java,93,54,17,22,0,2404
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/Not.java,Not.java,63,28,25,10,2,1738
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/IsXMoreThanY.java,IsXMoreThanY.java,41,19,19,3,11,1509
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/main/java/gaffer/function/simple/filter/XIsLessThanY.java,XIsLessThanY.java,41,19,18,4,11,1418
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/MultiRegexTest.java,MultiRegexTest.java,119,71,29,19,0,3832
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsXLessThanYTest.java,IsXLessThanYTest.java,93,54,17,22,0,2403
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsMoreThanTest.java,IsMoreThanTest.java,148,76,41,31,0,3967
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/RegexTest.java,RegexTest.java,103,54,29,20,0,2965
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsEqualTest.java,IsEqualTest.java,102,57,23,22,0,2933
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/IsFalseTest.java,IsFalseTest.java,119,60,35,24,0,3132
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/FreqMapIsMoreThanTest.java,FreqMapIsMoreThanTest.java,176,94,44,38,0,4829
Java,/Users/ropf/case_systems/gaffer/simple-function-library/src/test/java/gaffer/function/simple/filter/AndTest.java,AndTest.java,259,172,40,47,0,10720

