Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/PermissionsCache.java,PermissionsCache.java,108,79,17,12,4,4993
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/TypeCast.java,TypeCast.java,66,40,17,9,2,2422
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/IndexType.java,IndexType.java,25,7,17,1,0,907
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Attributes.java,Attributes.java,138,95,21,22,18,4443
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/Schema.java,Schema.java,435,216,166,53,27,13171
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/RowCacheSentinel.java,RowCacheSentinel.java,57,28,20,9,2,1694
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/KeyCacheKey.java,KeyCacheKey.java,81,49,19,13,9,2595
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/SerializingCache.java,SerializingCache.java,281,218,24,39,22,7766
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/CachingOptions.java,CachingOptions.java,288,226,22,40,61,9410
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/CassandraAuthorizer.java,CassandraAuthorizer.java,264,198,31,35,21,11200
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/InstrumentingCache.java,InstrumentingCache.java,132,90,20,22,2,2894
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/Permission.java,Permission.java,57,22,26,9,0,2049
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Message.java,Message.java,545,438,39,68,47,19151
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/AllowAllAuthorizer.java,AllowAllAuthorizer.java,70,42,17,11,0,2269
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/EncryptionOptions.java,EncryptionOptions.java,49,29,17,3,0,1931
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/LegacyAuthenticator.java,LegacyAuthenticator.java,94,50,31,13,1,3101
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/AutoSavingCache.java,AutoSavingCache.java,344,278,23,43,37,12972
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ServerError.java,ServerError.java,42,18,20,4,0,1350
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Client.java,Client.java,253,215,22,16,31,9153
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Frame.java,Frame.java,354,248,51,55,32,12290
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/auth/AllowAllAuthenticator.java,AllowAllAuthenticator.java,77,48,17,12,0,2460
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IAsyncCallbackWithFailure.java,IAsyncCallbackWithFailure.java,29,6,20,3,0,1088
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/CQLStatement.java,CQLStatement.java,61,13,42,6,0,2389
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/IndexName.java,IndexName.java,47,25,17,5,1,1392
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/CQL3Row.java,CQL3Row.java,41,19,17,5,0,1362
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/CacheKey.java,CacheKey.java,28,6,20,2,0,1009
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Sets.java,Sets.java,328,247,33,48,31,12551
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/ICache.java,ICache.java,54,18,22,14,0,1594
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java,ConcurrentLinkedHashCache.java,133,90,22,21,1,3832
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/RowCacheKey.java,RowCacheKey.java,87,56,17,14,9,2658
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/CounterCacheKey.java,CounterCacheKey.java,91,60,17,14,5,2992
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/SerializingCacheProvider.java,SerializingCacheProvider.java,68,44,18,6,4,2799
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cache/IRowCacheEntry.java,IRowCacheEntry.java,22,4,17,1,0,879
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessagingService.java,MessagingService.java,1065,808,132,125,71,41310
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/DatabaseDescriptor.java,DatabaseDescriptor.java,1634,1318,77,239,197,56757
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/CompactEndpointSerializationHelper.java,CompactEndpointSerializationHelper.java,48,27,17,4,1,1640
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/AsyncOneResponse.java,AsyncOneResponse.java,83,57,21,5,4,2553
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/CBUtil.java,CBUtil.java,462,370,31,61,29,13527
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/CFName.java,CFName.java,39,18,17,4,0,1212
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ErrorListener.java,ErrorListener.java,44,8,33,3,0,1619
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageOut.java,MessageOut.java,143,105,18,20,6,5202
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IncomingTcpConnection.java,IncomingTcpConnection.java,196,149,29,18,13,7035
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IAsyncCallback.java,IAsyncCallback.java,52,16,30,6,0,1784
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageIn.java,MessageIn.java,129,95,18,16,10,4576
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Maps.java,Maps.java,387,309,29,49,42,16136
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/DataType.java,DataType.java,273,234,20,19,27,10275
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IVerbHandler.java,IVerbHandler.java,38,5,31,2,0,1529
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IncomingStreamingConnection.java,IncomingStreamingConnection.java,80,46,25,9,2,3190
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/CallbackInfo.java,CallbackInfo.java,75,38,29,8,0,2425
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageDeliveryTask.java,MessageDeliveryTask.java,82,54,17,11,7,2957
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/ResponseVerbHandler.java,ResponseVerbHandler.java,57,33,18,6,3,2181
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessagingServiceMBean.java,MessagingServiceMBean.java,87,18,54,15,0,2555
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/WriteCallbackInfo.java,WriteCallbackInfo.java,54,31,18,5,6,2007
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/OptionCodec.java,OptionCodec.java,121,90,17,14,10,4007
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ProtocolException.java,ProtocolException.java,37,14,20,3,0,1286
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/OutboundTcpConnectionPool.java,OutboundTcpConnectionPool.java,211,155,32,24,26,7060
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Connection.java,Connection.java,77,47,17,13,0,2072
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Event.java,Event.java,330,261,22,47,27,10892
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/StandaloneScrubber.java,StandaloneScrubber.java,268,212,23,33,17,11198
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Tuples.java,Tuples.java,412,300,53,59,27,15293
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/VariableSpecifications.java,VariableSpecifications.java,58,33,18,7,2,1833
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/UTMetaData.java,UTMetaData.java,161,110,27,24,8,5664
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/CBCodec.java,CBCodec.java,27,8,17,2,0,1062
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/RequestThreadPoolExecutor.java,RequestThreadPoolExecutor.java,96,64,17,15,0,2954
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/OutboundTcpConnection.java,OutboundTcpConnection.java,512,419,42,51,52,18471
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/FrameCompressor.java,FrameCompressor.java,221,156,35,30,3,7471
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/Config.java,Config.java,321,229,27,65,6,10896
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/StandaloneSplitter.java,StandaloneSplitter.java,265,211,23,31,31,10653
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ServerConnection.java,ServerConnection.java,127,93,21,13,33,5228
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Server.java,Server.java,442,339,36,67,10,16742
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/ColumnDefinition.java,ColumnDefinition.java,491,352,68,71,66,19114
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableLevelResetter.java,SSTableLevelResetter.java,112,77,27,8,11,4538
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/ExpiredTraceState.java,ExpiredTraceState.java,39,14,20,5,0,1159
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/SimpleClient.java,SimpleClient.java,286,225,26,35,9,10679
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/OldNetworkTopologyStrategy.java,OldNetworkTopologyStrategy.java,122,79,30,13,15,4833
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/GoogleCloudSnitch.java,GoogleCloudSnitch.java,128,93,24,11,18,5263
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableExport.java,SSTableExport.java,489,313,110,66,41,17105
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/QueryMessage.java,QueryMessage.java,146,108,20,18,17,4952
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableImport.java,SSTableImport.java,558,397,71,90,59,19584
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/TraceState.java,TraceState.java,131,90,23,18,6,4472
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/QueryHandler.java,QueryHandler.java,36,17,17,2,0,2015
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/Tracing.java,Tracing.java,263,185,36,42,23,8604
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/CQL3Type.java,CQL3Type.java,584,470,22,92,42,17234
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/StartupMessage.java,StartupMessage.java,124,87,21,16,11,4450
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/StandaloneUpgrader.java,StandaloneUpgrader.java,215,167,19,29,17,8428
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthenticateMessage.java,AuthenticateMessage.java,62,34,20,8,0,2053
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableRepairedAtSetter.java,SSTableRepairedAtSetter.java,98,61,30,7,10,3788
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/AbstractJmxClient.java,AbstractJmxClient.java,172,127,20,25,5,5374
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/GetVersion.java,GetVersion.java,26,7,17,2,0,1056
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ResultMessage.java,ResultMessage.java,383,301,22,60,13,12797
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/PrepareMessage.java,PrepareMessage.java,101,70,17,14,4,3103
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/OptionsMessage.java,OptionsMessage.java,82,49,21,12,2,2666
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/LatencyMetrics.java,LatencyMetrics.java,141,74,52,15,3,4766
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/config/CFMetaData.java,CFMetaData.java,2279,1736,254,289,303,107530
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleStrategy.java,SimpleStrategy.java,82,48,24,10,6,2912
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/MetricNameFactory.java,MetricNameFactory.java,31,6,23,2,0,1157
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/EventMessage.java,EventMessage.java,59,34,17,8,0,1838
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,PropertyFileSnitch.java,211,145,45,21,18,7629
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Operation.java,Operation.java,425,266,104,55,27,16255
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/IEndpointSnitch.java,IEndpointSnitch.java,67,14,44,9,0,2505
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/DynamicEndpointSnitchMBean.java,DynamicEndpointSnitchMBean.java,39,15,22,2,0,1570
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SeedProvider.java,SeedProvider.java,26,7,17,2,0,966
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleSnitch.java,SimpleSnitch.java,52,22,25,5,0,1758
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/BulkLoadConnectionFactory.java,BulkLoadConnectionFactory.java,68,43,20,5,7,3053
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/TokenMetadata.java,TokenMetadata.java,1084,799,160,125,96,34447
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/CredentialsMessage.java,CredentialsMessage.java,93,61,20,12,1,3130
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/NodeTool.java,NodeTool.java,2567,2181,60,326,190,111594
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ReadyMessage.java,ReadyMessage.java,56,29,20,7,0,1649
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/RegisterMessage.java,RegisterMessage.java,80,53,17,10,4,2792
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableMetadataViewer.java,SSTableMetadataViewer.java,110,78,23,9,12,4740
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthChallenge.java,AuthChallenge.java,64,36,20,8,0,2001
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ErrorMessage.java,ErrorMessage.java,270,218,29,23,20,10634
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthSuccess.java,AuthSuccess.java,67,36,23,8,0,2081
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ExecuteMessage.java,ExecuteMessage.java,159,122,18,19,17,5824
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthResponse.java,AuthResponse.java,96,63,23,10,4,3397
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/BulkLoader.java,BulkLoader.java,700,569,43,88,74,31435
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UpdateParameters.java,UpdateParameters.java,102,66,23,13,5,4272
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/SingleColumnRelation.java,SingleColumnRelation.java,107,66,29,12,10,3469
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/NodeProbe.java,NodeProbe.java,1407,1144,94,169,62,47946
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Lists.java,Lists.java,508,376,57,75,46,19745
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/QueryProcessor.java,QueryProcessor.java,636,520,38,78,56,27364
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ErrorCollector.java,ErrorCollector.java,287,123,129,35,15,9454
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UserOptions.java,UserOptions.java,62,37,17,8,2,2183
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Operator.java,Operator.java,93,48,37,8,4,2911
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/MultiColumnRelation.java,MultiColumnRelation.java,144,71,56,17,5,5054
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UTName.java,UTName.java,63,37,17,9,2,1662
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UntypedResultSet.java,UntypedResultSet.java,296,227,21,48,16,8844
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/AbstractMarker.java,AbstractMarker.java,111,68,29,14,2,3596
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/BatchQueryOptions.java,BatchQueryOptions.java,112,78,17,17,1,3620
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ThreadPoolMetrics.java,ThreadPoolMetrics.java,100,57,36,7,0,3962
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/ILatencySubscriber.java,ILatencySubscriber.java,25,6,17,2,0,981
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/EndpointSnitchInfoMBean.java,EndpointSnitchInfoMBean.java,48,8,34,6,0,1582
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/Ec2Snitch.java,Ec2Snitch.java,126,91,25,10,19,5201
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractEndpointSnitch.java,AbstractEndpointSnitch.java,84,44,32,8,3,3076
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/SupportedMessage.java,SupportedMessage.java,64,35,20,9,0,2074
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UserTypes.java,UserTypes.java,192,144,24,24,23,7472
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/GossipingPropertyFileSnitch.java,GossipingPropertyFileSnitch.java,206,144,30,32,35,7623
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/RackInferringSnitch.java,RackInferringSnitch.java,37,13,21,3,0,1386
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/Ec2MultiRegionSnitch.java,Ec2MultiRegionSnitch.java,64,30,29,5,0,2863
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Relation.java,Relation.java,30,9,17,4,0,1034
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ColumnIdentifier.java,ColumnIdentifier.java,170,115,32,23,9,5680
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/BatchMessage.java,BatchMessage.java,246,197,20,29,35,9799
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/ReconnectableSnitchHelper.java,ReconnectableSnitchHelper.java,111,71,26,14,13,4212
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Term.java,Term.java,165,49,101,15,1,6046
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Constants.java,Constants.java,376,303,28,45,31,12221
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/CloudstackSnitch.java,CloudstackSnitch.java,212,166,22,24,27,7272
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SnitchProperties.java,SnitchProperties.java,69,41,21,7,4,2414
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/QueryOptions.java,QueryOptions.java,410,313,33,64,36,14587
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/AssignementTestable.java,AssignementTestable.java,28,6,20,2,0,1153
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ColumnSpecification.java,ColumnSpecification.java,36,16,17,3,0,1307
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ResultSet.java,ResultSet.java,478,376,38,64,56,17265
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/YamlFileNetworkTopologySnitch.java,YamlFileNetworkTopologySnitch.java,415,265,101,49,39,14955
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleSeedProvider.java,SimpleSeedProvider.java,71,48,18,5,1,2441
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/EndpointSnitchInfo.java,EndpointSnitchInfo.java,58,34,17,7,0,2001
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/KeyspaceElementName.java,KeyspaceElementName.java,74,27,40,7,1,2215
Properties File,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/conf/log4j.properties,log4j.properties,32,9,19,4,0,1322
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/LocalStrategy.java,LocalStrategy.java,71,40,23,8,0,2448
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractNetworkTopologySnitch.java,AbstractNetworkTopologySnitch.java,66,29,31,6,12,2500
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,NetworkTopologyStrategy.java,202,139,45,18,25,8762
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/TimeuuidFcts.java,TimeuuidFcts.java,94,64,17,13,8,3336
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/SEPMetrics.java,SEPMetrics.java,108,69,33,6,0,4188
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,DynamicEndpointSnitch.java,353,274,36,43,44,12154
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ColumnCondition.java,ColumnCondition.java,810,660,62,88,178,35326
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/RawSelector.java,RawSelector.java,38,16,18,4,0,1275
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/DroppedMessageMetrics.java,DroppedMessageMetrics.java,51,23,21,7,0,1721
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/UpdateStatement.java,UpdateStatement.java,243,158,59,26,27,10988
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CASClientRequestMetrics.java,CASClientRequestMetrics.java,47,22,19,6,0,1850
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ClientRequestMetrics.java,ClientRequestMetrics.java,53,26,20,7,0,2367
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/bin/word_count_counters,word_count_counters,58,31,19,8,7,1754
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/bin/word_count,word_count,61,33,19,9,7,1837
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/ModificationStatement.java,ModificationStatement.java,769,601,67,101,132,31904
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/FileCacheMetrics.java,FileCacheMetrics.java,66,39,21,6,0,2340
Shell,/Users/ropf/case_systems/cassandra/examples/hadoop_word_count/bin/word_count_setup,word_count_setup,61,34,18,9,7,1849
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,AbstractReplicationStrategy.java,327,230,59,38,25,13788
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ReadRepairMetrics.java,ReadRepairMetrics.java,38,14,20,4,0,1603
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CompactionMetrics.java,CompactionMetrics.java,105,68,27,10,4,4225
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ConnectionMetrics.java,ConnectionMetrics.java,136,88,34,14,0,5344
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ClientMetrics.java,ClientMetrics.java,53,29,18,6,0,1671
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/Functions.java,Functions.java,184,132,26,26,32,8553
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CacheMetrics.java,CacheMetrics.java,114,72,33,9,0,3617
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/StreamingMetrics.java,StreamingMetrics.java,59,32,20,7,2,2476
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/StorageMetrics.java,StorageMetrics.java,34,11,20,3,0,1510
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/Restriction.java,Restriction.java,77,34,28,15,0,2909
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/TokenFct.java,TokenFct.java,74,48,18,8,4,2732
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/HintedHandoffMetrics.java,HintedHandoffMetrics.java,112,75,22,15,3,3821
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/CreateTypeStatement.java,CreateTypeStatement.java,133,96,18,19,16,5048
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/ParsedStatement.java,ParsedStatement.java,64,36,18,10,0,2103
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/CQL3CasRequest.java,CQL3CasRequest.java,266,195,37,34,31,10468
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/RevokeStatement.java,RevokeStatement.java,43,21,18,4,0,1738
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/TruncateStatement.java,TruncateStatement.java,84,58,17,9,0,2701
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/MultiColumnRestriction.java,MultiColumnRestriction.java,137,92,29,16,3,4686
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/statements/BatchStatement.java,BatchStatement.java,396,298,43,55,62,16433
