Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/schema/SchemaElementDefinitionValidator.java,SchemaElementDefinitionValidator.java,242,176,41,25,61,11313
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/StoreProperties.java,StoreProperties.java,272,188,45,39,24,9553
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/StoreException.java,StoreException.java,37,13,19,5,0,1144
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/Context.java,Context.java,55,28,19,8,0,1550
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/Store.java,Store.java,441,264,123,54,29,19860
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/ValidatedElements.java,ValidatedElements.java,81,25,46,10,1,3419
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/ElementValidator.java,ElementValidator.java,160,89,50,21,23,5940
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/StoreTrait.java,StoreTrait.java,78,11,58,9,0,3154
CSS,/Users/ropf/case_systems/gaffer/ui/dependencies/lib/angular/css/angular-material.min.css,angular-material.min.css,6,1,5,0,0,368190
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operationdeclaration/OperationDeclarations.java,OperationDeclarations.java,74,41,20,13,0,2372
XML,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/resources/log4j.xml,log4j.xml,29,13,15,1,0,1164
JavaScript,/Users/ropf/case_systems/gaffer/ui/dependencies/lib/cytoscape/js/cytoscape.min.js,cytoscape.min.js,62,38,24,0,11,299708
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/schema/TypeDefinition.java,TypeDefinition.java,250,187,25,38,54,8694
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/schema/SchemaOptimiser.java,SchemaOptimiser.java,159,118,19,22,34,7280
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/optimiser/OperationChainOptimiser.java,OperationChainOptimiser.java,38,5,30,3,0,1581
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/schema/SchemaEntityDefinition.java,SchemaEntityDefinition.java,98,65,15,18,0,3316
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/CommonTestConstants.java,CommonTestConstants.java,42,19,16,7,3,1316
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/schema/SchemaElementDefinition.java,SchemaElementDefinition.java,494,359,60,75,68,17752
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/optimiser/CoreOperationChainOptimiser.java,CoreOperationChainOptimiser.java,146,79,48,19,14,5560
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/optimiser/AbstractOperationChainOptimiser.java,AbstractOperationChainOptimiser.java,85,32,43,10,3,3256
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/TestPropertyNames.java,TestPropertyNames.java,33,14,15,4,0,1270
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/TestGroups.java,TestGroups.java,25,7,15,3,0,875
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/CommonTimeUtilTest.java,CommonTimeUtilTest.java,44,22,15,7,0,1759
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/OperationHandler.java,OperationHandler.java,38,8,27,3,0,1517
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/LimitHandler.java,LimitHandler.java,38,14,21,3,1,1489
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/CountGroupsHandler.java,CountGroupsHandler.java,54,34,15,5,8,1918
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/gaffer/serialisation/implementation/raw/RawFloatSerialiser.java,RawFloatSerialiser.java,56,31,18,7,0,1906
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/iterable/WrappedCloseableIterableTest.java,WrappedCloseableIterableTest.java,84,41,27,16,0,2931
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/export/FetchExportersHandler.java,FetchExportersHandler.java,38,16,19,3,0,1432
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/exception/UnauthorisedException.java,UnauthorisedException.java,31,9,19,3,0,1045
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/export/FetchExportHandler.java,FetchExportHandler.java,50,23,21,6,3,1850
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/generate/GenerateObjectsHandler.java,GenerateObjectsHandler.java,42,17,22,3,0,1866
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/generate/GenerateElementsHandler.java,GenerateElementsHandler.java,42,17,22,3,0,1853
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/LimitedCloseableIterable.java,LimitedCloseableIterable.java,64,38,15,11,4,1848
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/DeduplicateHandler.java,DeduplicateHandler.java,37,14,20,3,0,1496
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/ValidateHandler.java,ValidateHandler.java,42,17,22,3,1,1824
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/ByteArrayEscapeUtils.java,ByteArrayEscapeUtils.java,95,53,36,6,19,3318
JavaScript,/Users/ropf/case_systems/gaffer/ui/dependencies/lib/angular/js/angular-material.min.js,angular-material.min.js,17,11,6,0,12,361501
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/export/InitialiseExportHandler.java,InitialiseExportHandler.java,36,18,15,3,0,1402
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/export/FetchExporterHandler.java,FetchExporterHandler.java,42,19,19,4,2,1592
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/gaffer/store/operation/handler/export/UpdateExportHandler.java,UpdateExportHandler.java,44,21,18,5,2,1723
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/iterable/EmptyCloseableIterableTest.java,EmptyCloseableIterableTest.java,38,13,18,7,0,1082
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/ContextTest.java,ContextTest.java,67,32,24,11,0,1904
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/ValidatedElementsTest.java,ValidatedElementsTest.java,171,103,36,32,1,5273
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/StorePropertiesTest.java,StorePropertiesTest.java,90,41,30,19,0,2382
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/function/ExampleFilterFunction.java,ExampleFilterFunction.java,33,13,15,5,0,975
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/operation/handler/LimitHandlerTest.java,LimitHandlerTest.java,75,43,21,11,0,2744
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/operation/handler/CountGroupsHandlerTest.java,CountGroupsHandlerTest.java,167,109,27,31,0,6328
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/StoreTest.java,StoreTest.java,516,389,47,80,1,21857
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/iterable/WrappedCloseableIteratorTest.java,WrappedCloseableIteratorTest.java,53,22,21,10,0,1698
JavaScript,/Users/ropf/case_systems/gaffer/ui/dependencies/lib/bootstrap/js/bootstrap.min.js,bootstrap.min.js,7,2,5,0,3,36868
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/TestTypes.java,TestTypes.java,28,11,15,2,0,1137
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/iterable/LimitedCloseableIterableTest.java,LimitedCloseableIterableTest.java,102,55,29,18,0,3183
Properties File,/Users/ropf/case_systems/gaffer/core/store/src/test/resources/store.properties,store.properties,17,1,15,1,0,596
XML,/Users/ropf/case_systems/gaffer/core/store/src/test/resources/log4j.xml,log4j.xml,35,17,15,3,0,1279
JSON,/Users/ropf/case_systems/gaffer/core/store/src/test/resources/operationDeclarations.json,operationDeclarations.json,16,16,0,0,0,414
CSS,/Users/ropf/case_systems/gaffer/ui/dependencies/lib/bootstrap/css/bootstrap-theme.min.css,bootstrap-theme.min.css,5,1,4,0,0,23357
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/gaffer/commonutil/iterable/ChainedIterableTest.java,ChainedIterableTest.java,99,58,24,17,0,3357
JSON,/Users/ropf/case_systems/gaffer/core/store/src/test/resources/schema/storeTypes.json,storeTypes.json,19,19,0,0,0,390
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/ElementValidatorTest.java,ElementValidatorTest.java,187,119,36,32,0,6743
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/schema/SchemaOptimiserTest.java,SchemaOptimiserTest.java,136,96,24,16,0,5331
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/ChainedIterable.java,ChainedIterable.java,87,58,15,14,12,2468
JSON,/Users/ropf/case_systems/gaffer/core/store/src/test/resources/schema/dataTypes.json,dataTypes.json,33,33,0,0,0,632
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/WrappedCloseableIterable.java,WrappedCloseableIterable.java,52,29,15,8,5,1539
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/EmptyClosableIterable.java,EmptyClosableIterable.java,29,10,15,4,0,871
JSON,/Users/ropf/case_systems/gaffer/core/store/src/test/resources/schema/dataSchema.json,dataSchema.json,29,29,0,0,0,617
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/function/ExampleTransformFunction.java,ExampleTransformFunction.java,34,15,15,4,0,1115
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/EmptyCloseableIterator.java,EmptyCloseableIterator.java,40,19,15,6,0,1060
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/schema/SchemaEntityDefinitionTest.java,SchemaEntityDefinitionTest.java,225,153,41,31,0,9003
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/function/ExampleAggregateFunction.java,ExampleAggregateFunction.java,45,23,15,7,0,1203
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/CloseableIterator.java,CloseableIterator.java,25,7,15,3,0,796
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/LimitedCloseableIterator.java,LimitedCloseableIterator.java,77,49,15,13,9,2091
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/schema/SchemaTest.java,SchemaTest.java,529,403,45,81,0,21552
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/CloseableIterable.java,CloseableIterable.java,27,8,15,4,0,821
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/operations/OperationDeclarationJsonTest.java,OperationDeclarationJsonTest.java,72,43,15,14,0,2991
JSON,/Users/ropf/case_systems/gaffer/core/store/src/test/resources/schema/storeSchema.json,storeSchema.json,3,3,0,0,0,83
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/optimiser/CoreOperationChainOptimiserTest.java,CoreOperationChainOptimiserTest.java,260,182,41,37,0,12056
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/integration/StoreIT.java,StoreIT.java,118,81,18,19,0,4288
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/schema/SchemaElementDefinitionValidatorTest.java,SchemaElementDefinitionValidatorTest.java,311,202,51,58,3,14651
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/schema/ViewValidatorTest.java,ViewValidatorTest.java,595,455,75,65,0,25225
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/schema/SchemaEdgeDefinitionTest.java,SchemaEdgeDefinitionTest.java,255,178,44,33,0,10384
XML,/Users/ropf/case_systems/gaffer/core/data/pom.xml,pom.xml,71,47,18,6,0,2531
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/operation/handler/ValidateHandlerTest.java,ValidateHandlerTest.java,88,56,21,11,0,3378
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/IsEdgeValidator.java,IsEdgeValidator.java,35,9,23,3,0,1272
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/GroupCounts.java,GroupCounts.java,83,49,20,14,3,2390
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/operation/handler/DeduplicateHandlerTest.java,DeduplicateHandlerTest.java,65,32,21,12,0,2570
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/Validator.java,Validator.java,32,4,26,2,0,1019
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/IsElementValidator.java,IsElementValidator.java,34,8,23,3,0,1129
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/IsEntityValidator.java,IsEntityValidator.java,35,9,23,3,0,1282
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/AlwaysValid.java,AlwaysValid.java,29,7,20,2,0,918
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/operation/handler/generate/GenerateElementsHandlerTest.java,GenerateElementsHandlerTest.java,58,32,18,8,0,2344
Java,/Users/ropf/case_systems/gaffer/core/store/src/test/java/gaffer/store/operation/handler/generate/GenerateObjectsHandlerTest.java,GenerateObjectsHandlerTest.java,58,32,18,8,0,2332
XML,/Users/ropf/case_systems/gaffer/core/data/src/main/resources/log4j.xml,log4j.xml,30,14,15,1,0,1185
XML,/Users/ropf/case_systems/gaffer/core/function/pom.xml,pom.xml,47,26,16,5,0,1739
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/TransformIterableTest.java,TransformIterableTest.java,203,127,39,37,0,6620
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/TransformOneToManyIterableTest.java,TransformOneToManyIterableTest.java,187,124,36,27,2,6739
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/elementdefinition/view/ViewElementDefinitionTest.java,ViewElementDefinitionTest.java,56,30,18,8,0,2195
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/generator/OneToOneElementGeneratorTest.java,OneToOneElementGeneratorTest.java,126,73,27,26,6,3606
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/generator/OneToManyElementGeneratorTest.java,OneToManyElementGeneratorTest.java,84,47,24,13,2,2777
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/elementdefinition/view/ViewTest.java,ViewTest.java,256,188,37,31,1,11551
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/ArrayTuple.java,ArrayTuple.java,82,45,25,12,6,2618
CSS,/Users/ropf/case_systems/gaffer/ui/dependencies/lib/bootstrap/css/bootstrap.min.css,bootstrap.min.css,5,1,4,0,0,121214
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/PropertiesTest.java,PropertiesTest.java,145,90,33,22,0,4980
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/Tuple.java,Tuple.java,36,5,28,3,0,1186
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/SimpleAggregateFunction.java,SimpleAggregateFunction.java,47,20,21,6,4,1512
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/PropertiesTupleTest.java,PropertiesTupleTest.java,72,37,23,12,0,2341
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/TransformOneToManyIterable.java,TransformOneToManyIterable.java,163,85,60,18,20,6395
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/LazyPropertiesTest.java,LazyPropertiesTest.java,188,120,36,32,0,7928
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/IdentifierTypeTest.java,IdentifierTypeTest.java,31,11,15,5,1,959
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/TransformFunction.java,TransformFunction.java,38,6,29,3,0,1359
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/EdgeTest.java,EdgeTest.java,303,194,53,56,7,9173
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/TransformIterable.java,TransformIterable.java,164,80,62,22,12,6003
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/elementdefinition/ElementDefinition.java,ElementDefinition.java,25,4,19,2,0,872
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/ElementTupleTest.java,ElementTupleTest.java,112,65,29,18,0,3745
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/EntityTest.java,EntityTest.java,164,95,36,33,2,4862
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/gaffer/commonutil/iterable/WrappedCloseableIterator.java,WrappedCloseableIterator.java,57,33,15,9,4,1478
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/MultiFilterFunction.java,MultiFilterFunction.java,152,111,20,21,16,5612
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/elementdefinition/ElementDefinitions.java,ElementDefinitions.java,299,188,68,43,25,10260
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/ElementTest.java,ElementTest.java,180,97,45,38,1,5123
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/LazyEdgeTest.java,LazyEdgeTest.java,223,135,48,40,0,7759
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/IsA.java,IsA.java,129,64,49,16,9,3695
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/elementdefinition/exception/SchemaException.java,SchemaException.java,34,10,20,4,0,1187
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/AggregateFunction.java,AggregateFunction.java,55,7,43,5,0,2073
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/SimpleFilterFunction.java,SimpleFilterFunction.java,40,15,21,4,4,1328
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/Function.java,Function.java,42,8,31,3,0,1581
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/elementdefinition/view/View.java,View.java,144,91,30,23,4,4982
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/LazyEntityTest.java,LazyEntityTest.java,173,102,39,32,0,6152
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/SimpleTransformFunction.java,SimpleTransformFunction.java,38,15,19,4,4,1341
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/generator/OneToManyElementGenerator.java,OneToManyElementGenerator.java,101,46,43,12,0,3910
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/ElementValueLoader.java,ElementValueLoader.java,41,6,31,4,0,1367
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/elementdefinition/view/ViewElementDefinition.java,ViewElementDefinition.java,341,242,47,52,26,12455
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/Element.java,Element.java,165,98,41,26,12,5243
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/function/ElementAggregatorTest.java,ElementAggregatorTest.java,252,171,37,44,0,10692
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/IdentifierType.java,IdentifierType.java,57,18,30,9,1,1507
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/ConsumerFunction.java,ConsumerFunction.java,93,53,26,14,10,2937
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/ConsumerProducerFunction.java,ConsumerProducerFunction.java,100,58,28,14,10,3392
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/ElementTuple.java,ElementTuple.java,72,39,20,13,5,2081
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/FilterFunction.java,FilterFunction.java,44,6,35,3,0,1818
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/generator/ElementGenerator.java,ElementGenerator.java,44,10,30,4,0,1682
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/generator/OneToOneElementGenerator.java,OneToOneElementGenerator.java,143,71,54,18,0,5689
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/function/ElementFilterTest.java,ElementFilterTest.java,152,103,25,24,0,6271
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/LazyEntity.java,LazyEntity.java,110,65,28,17,3,3584
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/data/element/function/ElementTransformerTest.java,ElementTransformerTest.java,175,125,25,25,0,7888
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/AggregateFunctionTest.java,AggregateFunctionTest.java,60,27,22,11,2,1697
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/LazyProperties.java,LazyProperties.java,170,119,26,25,4,4937
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/annotation/Outputs.java,Outputs.java,30,7,20,3,0,1084
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/Edge.java,Edge.java,210,157,25,28,10,6371
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/ConsumerFunctionTest.java,ConsumerFunctionTest.java,61,31,18,12,0,1950
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/IsATest.java,IsATest.java,120,59,35,26,0,3146
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/FilterFunctionTest.java,FilterFunctionTest.java,22,5,15,2,0,767
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/FunctionTest.java,FunctionTest.java,40,13,18,9,0,1088
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/function/ElementAggregator.java,ElementAggregator.java,154,85,49,20,6,5340
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/function/ElementTransformer.java,ElementTransformer.java,118,74,26,18,6,3787
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/LazyEdge.java,LazyEdge.java,142,90,28,24,4,4393
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/ProducerFunction.java,ProducerFunction.java,92,52,26,14,12,2938
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/SimpleFilterFunctionTest.java,SimpleFilterFunctionTest.java,137,79,32,26,0,3973
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/PropertiesTuple.java,PropertiesTuple.java,61,30,20,11,0,1768
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/annotation/Inputs.java,Inputs.java,30,7,20,3,0,1086
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/ExampleTransformFunction.java,ExampleTransformFunction.java,34,15,15,4,0,1064
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/TransformFunctionTest.java,TransformFunctionTest.java,22,5,15,2,0,781
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/ExampleAggregateFunction.java,ExampleAggregateFunction.java,45,23,15,7,0,1200
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/Entity.java,Entity.java,140,94,25,21,7,4222
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/Properties.java,Properties.java,101,66,23,12,13,3077
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/ConsumerProducerFunctionTest.java,ConsumerProducerFunctionTest.java,38,13,18,7,0,1144
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/gaffer/data/element/function/ElementFilter.java,ElementFilter.java,114,71,26,17,6,3553
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/processor/Aggregator.java,Aggregator.java,263,143,87,33,31,9309
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/processor/Transformer.java,Transformer.java,195,86,89,20,14,7671
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/processor/Processor.java,Processor.java,127,61,50,16,10,4010
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/processor/Filter.java,Filter.java,223,97,98,28,13,8236
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/context/ConsumerFunctionContext.java,ConsumerFunctionContext.java,153,64,72,17,4,5515
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/context/ConsumerFunctionContextTest.java,ConsumerFunctionContextTest.java,121,81,25,15,0,4306
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/processor/AggregatorTest.java,AggregatorTest.java,304,198,46,60,0,11819
XML,/Users/ropf/case_systems/gaffer/core/function/src/test/resources/log4j.xml,log4j.xml,38,14,23,1,0,1602
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/integration/ViewIT.java,ViewIT.java,115,67,24,24,0,4074
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/function/ExampleFilterFunction.java,ExampleFilterFunction.java,32,13,15,4,0,967
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/gaffer/function/context/ConsumerProducerFunctionContext.java,ConsumerProducerFunctionContext.java,158,66,74,18,3,5892
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/function/ExampleTransformFunction.java,ExampleTransformFunction.java,34,15,15,4,0,1115
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/gaffer/function/ExampleAggregateFunction.java,ExampleAggregateFunction.java,45,23,15,7,0,1203
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/context/ConsumerProducerFunctionContextTest.java,ConsumerProducerFunctionContextTest.java,170,120,30,20,0,6469
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/processor/FilterTest.java,FilterTest.java,266,178,34,54,0,10594
JSON,/Users/ropf/case_systems/gaffer/core/data/src/test/resources/view.json,view.json,36,36,0,0,0,724
XML,/Users/ropf/case_systems/gaffer/core/data/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1186
XML,/Users/ropf/case_systems/gaffer/core/graph/pom.xml,pom.xml,63,43,16,4,0,2296
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/gaffer/function/processor/TransformerTest.java,TransformerTest.java,228,159,31,38,0,9802
