Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/properties/walkthrough/PropertiesWalkthroughRunnerTest.java,PropertiesWalkthroughRunnerTest.java,27,8,15,4,0,862
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/predicate/PredicateExamplesRunnerTest.java,PredicateExamplesRunnerTest.java,27,8,15,4,0,841
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/FilteringTest.java,FilteringTest.java,61,34,18,9,0,2085
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/dev/walkthrough/DevWalkthrough.java,DevWalkthrough.java,36,17,15,4,0,1571
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/SubgraphsTest.java,SubgraphsTest.java,119,91,18,10,0,4423
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/FullExampleTest.java,FullExampleTest.java,55,28,18,9,0,1788
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/AggregationTest.java,AggregationTest.java,63,37,18,8,0,2279
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/MultipleEdgesTest.java,MultipleEdgesTest.java,60,33,18,9,0,2059
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/operation/OperationExamplesRunnerTest.java,OperationExamplesRunnerTest.java,27,8,15,4,0,841
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/CardinalitiesTest.java,CardinalitiesTest.java,110,82,19,9,1,4798
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/TransformsTest.java,TransformsTest.java,70,43,18,9,0,2588
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/generator/LongsSketchElementGenerator.java,LongsSketchElementGenerator.java,46,27,16,3,1,1757
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/generator/RoadAndRoadUseWithTimesElementGenerator.java,RoadAndRoadUseWithTimesElementGenerator.java,73,50,15,8,0,2673
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/generator/ReservoirItemsUnionElementGenerator.java,ReservoirItemsUnionElementGenerator.java,80,60,16,4,3,3340
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/generator/RoadAndRoadUseElementGenerator.java,RoadAndRoadUseElementGenerator.java,57,35,15,7,0,1963
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/walkthrough/AbstractWalkthrough.java,AbstractWalkthrough.java,120,90,15,15,8,4388
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/generator/UnionElementGenerator.java,UnionElementGenerator.java,92,71,18,3,2,3786
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/FullExample.java,FullExample.java,181,132,31,18,1,8986
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/TheBasics.java,TheBasics.java,103,60,30,13,3,4391
JSON,/Users/ropf/case_systems/gaffer/doc/src/main/resources/FullExample/schema/dataSchema.json,dataSchema.json,72,72,0,0,0,2042
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/MultipleEdges.java,MultipleEdges.java,120,71,33,16,4,5261
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/Transforms.java,Transforms.java,135,81,36,18,4,6223
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/walkthrough/WalkthroughStrSubstitutor.java,WalkthroughStrSubstitutor.java,240,202,15,23,20,12937
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/Filtering.java,Filtering.java,131,82,33,16,4,5938
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/OperationChains.java,OperationChains.java,108,62,32,14,1,5130
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/TheBasicsTest.java,TheBasicsTest.java,68,41,18,9,0,2357
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/UserWalkthroughRunnerTest.java,UserWalkthroughRunnerTest.java,27,8,15,4,0,844
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/user/walkthrough/OperationChainTest.java,OperationChainTest.java,55,28,18,9,0,1761
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/generator/RoadUseElementGenerator.java,RoadUseElementGenerator.java,40,19,16,5,0,1350
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/UserWalkthroughStrSubstitutor.java,UserWalkthroughStrSubstitutor.java,39,21,15,3,0,1948
Java,/Users/ropf/case_systems/gaffer/doc/src/test/java/uk/gov/gchq/gaffer/doc/operation/accumulo/AccumuloOperationExamplesRunnerTest.java,AccumuloOperationExamplesRunnerTest.java,27,8,15,4,0,866
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/generator/RoadAndRoadUseWithTimesAndCardinalitiesElementGenerator.java,RoadAndRoadUseWithTimesAndCardinalitiesElementGenerator.java,113,82,16,15,1,4304
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/walkthrough/AbstractWalkthroughRunner.java,AbstractWalkthroughRunner.java,98,71,15,12,2,4154
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/serialiser/VisibilitySerialiser.java,VisibilitySerialiser.java,67,44,15,8,2,2205
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/generator/RoadUseCsvGenerator.java,RoadUseCsvGenerator.java,33,14,15,4,2,1282
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/Cardinalities.java,Cardinalities.java,191,130,41,20,4,10397
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/walkthrough/PropertiesWalkthrough.java,PropertiesWalkthrough.java,25,8,15,2,0,1091
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/util/JavaSourceUtil.java,JavaSourceUtil.java,75,49,16,10,3,3440
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/NotExample.java,NotExample.java,59,31,19,9,0,1882
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/AreInExample.java,AreInExample.java,55,31,17,7,0,1672
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/CollectionContainsExample.java,CollectionContainsExample.java,54,30,17,7,0,1732
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/AgeOffExample.java,AgeOffExample.java,43,19,17,7,0,1373
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsLessThanExample.java,IsLessThanExample.java,68,33,23,12,0,2274
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/GetAdjacentIdsExample.java,GetAdjacentIdsExample.java,89,58,21,10,0,3899
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/UserWalkthroughRunner.java,UserWalkthroughRunner.java,43,24,15,4,0,1485
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/walkthrough/UnionSketch.java,UnionSketch.java,146,93,36,17,1,7338
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/walkthrough/LongsSketch.java,LongsSketch.java,101,58,30,13,1,4826
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/walkthrough/PropertiesWalkthroughRunner.java,PropertiesWalkthroughRunner.java,38,19,15,4,0,1368
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/Aggregation.java,Aggregation.java,158,99,38,21,3,7577
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/UserWalkthrough.java,UserWalkthrough.java,32,14,15,3,0,1444
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/walkthrough/ReservoirItemsUnion.java,ReservoirItemsUnion.java,141,93,33,15,7,6724
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/user/walkthrough/Subgraphs.java,Subgraphs.java,131,84,34,13,1,6449
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/walkthrough/DoublesUnion.java,DoublesUnion.java,122,74,33,15,1,6186
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/util/ExampleDocRunner.java,ExampleDocRunner.java,136,103,18,15,19,5680
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/ToCsvExample.java,ToCsvExample.java,61,38,17,6,0,2339
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/properties/generator/DoubleUnionElementGenerator.java,DoubleUnionElementGenerator.java,46,27,16,3,1,1760
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/ToStreamExample.java,ToStreamExample.java,53,30,17,6,0,2030
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/MultiRegexExample.java,MultiRegexExample.java,42,19,17,6,0,1414
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/MinExample.java,MinExample.java,106,79,19,8,0,4930
XML,/Users/ropf/case_systems/gaffer/doc/src/test/resources/log4j.xml,log4j.xml,31,14,15,2,0,1148
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/CountGroupsExample.java,CountGroupsExample.java,60,33,19,8,0,2155
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsEqualExample.java,IsEqualExample.java,59,28,21,10,0,1868
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsXLessThanYExample.java,IsXLessThanYExample.java,54,31,17,6,0,1756
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/MapFilterExample.java,MapFilterExample.java,103,60,21,22,0,3294
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsXMoreThanYExample.java,IsXMoreThanYExample.java,54,31,17,6,0,1759
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/RegexExample.java,RegexExample.java,43,19,17,7,0,1299
XML,/Users/ropf/case_systems/gaffer/integration-test/pom.xml,pom.xml,57,36,17,4,0,2092
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsAExample.java,IsAExample.java,50,23,19,8,0,1532
XML,/Users/ropf/case_systems/gaffer/library/pom.xml,pom.xml,53,34,16,3,0,2005
Markdown,/Users/ropf/case_systems/gaffer/integration-test/README.md,README.md,27,20,0,7,0,964
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/PredicateExamplesRunner.java,PredicateExamplesRunner.java,32,11,18,3,0,1076
XML,/Users/ropf/case_systems/gaffer/library/spark/pom.xml,pom.xml,37,19,15,3,0,1357
Markdown,/Users/ropf/case_systems/gaffer/library/spark/README.md,README.md,45,36,0,9,0,1562
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsFalseExample.java,IsFalseExample.java,42,18,17,7,0,1263
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsMoreThanExample.java,IsMoreThanExample.java,68,33,23,12,0,2240
XML,/Users/ropf/case_systems/gaffer/library/spark/spark-library/pom.xml,pom.xml,160,136,20,4,0,6445
Java,/Users/ropf/case_systems/gaffer/integration-test/src/test/java/uk/gov/gchq/gaffer/integration/TraitRequirement.java,TraitRequirement.java,29,11,15,3,0,976
Java,/Users/ropf/case_systems/gaffer/integration-test/src/test/java/uk/gov/gchq/gaffer/integration/AbstractStoreIT.java,AbstractStoreIT.java,350,267,30,53,10,14527
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/util/Example.java,Example.java,118,85,15,18,2,4088
Java,/Users/ropf/case_systems/gaffer/integration-test/src/test/java/uk/gov/gchq/gaffer/integration/domain/DomainObject.java,DomainObject.java,33,14,16,3,0,1208
Java,/Users/ropf/case_systems/gaffer/integration-test/src/test/java/uk/gov/gchq/gaffer/integration/domain/EntityDomainObject.java,EntityDomainObject.java,94,57,20,17,14,3039
Java,/Users/ropf/case_systems/gaffer/integration-test/src/test/java/uk/gov/gchq/gaffer/integration/domain/EdgeDomainObject.java,EdgeDomainObject.java,120,79,20,21,16,3744
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/serialisation/TypeReferenceSparkImpl.java,TypeReferenceSparkImpl.java,39,17,16,6,0,1293
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/MapContainsExample.java,MapContainsExample.java,58,31,17,10,0,1762
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/OrExample.java,OrExample.java,72,44,19,9,0,2415
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/HyperLogLogPlusIsLessThanExample.java,HyperLogLogPlusIsLessThanExample.java,62,33,19,10,0,2231
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsShorterThanExample.java,IsShorterThanExample.java,56,32,17,7,0,1847
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/PredicateExample.java,PredicateExample.java,90,67,15,8,12,3701
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/AreEqualExample.java,AreEqualExample.java,47,23,17,7,0,1450
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsInExample.java,IsInExample.java,41,18,17,6,0,1263
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/IsTrueExample.java,IsTrueExample.java,42,18,17,7,0,1254
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/ExistsExample.java,ExistsExample.java,42,18,17,7,0,1247
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/predicate/AndExample.java,AndExample.java,69,41,19,9,0,2270
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/operation/scalardd/Rdd.java,Rdd.java,34,15,15,4,0,1146
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/test/java/uk/gov/gchq/gaffer/spark/serialisation/kryo/TestRegistrator.java,TestRegistrator.java,58,29,20,9,0,2096
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/GetAllElementsExample.java,GetAllElementsExample.java,71,44,19,8,0,2949
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/ToMapExample.java,ToMapExample.java,60,37,17,6,0,2282
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/GetGafferResultCacheExportExample.java,GetGafferResultCacheExportExample.java,116,80,23,13,0,4961
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/operation/scalardd/GetRDDOfElements.java,GetRDDOfElements.java,129,95,15,19,0,3875
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/operation/scalardd/GetRDDOfAllElements.java,GetRDDOfAllElements.java,103,73,15,15,0,3022
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/operation/scalardd/ImportRDDOfElements.java,ImportRDDOfElements.java,74,50,15,9,0,2249
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/GetJobDetailsExample.java,GetJobDetailsExample.java,65,37,19,9,0,2302
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/ToArrayExample.java,ToArrayExample.java,51,28,17,6,0,1923
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/ToListExample.java,ToListExample.java,52,29,17,6,0,1973
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/GetJobResultsExample.java,GetJobResultsExample.java,67,42,17,8,0,2528
JSON,/Users/ropf/case_systems/gaffer/doc/src/main/resources/RoadUse/schema/storeTypes.json,storeTypes.json,9,9,0,0,0,146
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/ToVerticesExample.java,ToVerticesExample.java,51,28,17,6,0,1952
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/ToSetExample.java,ToSetExample.java,64,37,19,8,0,2484
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/test/java/uk/gov/gchq/gaffer/spark/serialisation/kryo/impl/TestEdgeKryoSerializer.java,TestEdgeKryoSerializer.java,61,35,18,8,0,1964
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/GetAllJobDetailsExample.java,GetAllJobDetailsExample.java,44,21,17,6,0,1561
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/test/java/uk/gov/gchq/gaffer/spark/operation/dataframe/FilterToOperationConverterTest.java,FilterToOperationConverterTest.java,477,393,25,59,9,25014
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/test/java/uk/gov/gchq/gaffer/spark/serialisation/kryo/impl/TestHyperLogLogPlusKryoSerializer.java,TestHyperLogLogPlusKryoSerializer.java,66,39,19,8,0,2447
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/SortExample.java,SortExample.java,109,82,19,8,0,5158
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/LimitExample.java,LimitExample.java,48,25,17,6,0,1672
Java,/Users/ropf/case_systems/gaffer/doc/src/main/java/uk/gov/gchq/gaffer/doc/operation/MaxExample.java,MaxExample.java,106,79,19,8,0,4930
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/operation/dataframe/ConvertElementToRow.java,ConvertElementToRow.java,101,81,15,5,16,4467
Java,/Users/ropf/case_systems/gaffer/integration-test/src/test/java/uk/gov/gchq/gaffer/integration/AbstractStoreITs.java,AbstractStoreITs.java,144,103,20,21,13,5936
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/operation/dataframe/ClassTagConstants.java,ClassTagConstants.java,34,11,18,5,0,1150
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/main/java/uk/gov/gchq/gaffer/spark/operation/dataframe/FiltersToOperationConverter.java,FiltersToOperationConverter.java,584,483,87,14,162,30775
Java,/Users/ropf/case_systems/gaffer/library/spark/spark-library/src/test/java/uk/gov/gchq/gaffer/spark/operation/dataframe/converter/property/impl/HyperLogLogPlusConverterTest.java,HyperLogLogPlusConverterTest.java,45,24,15,6,0,1925
