Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operationdeclaration/OperationDeclaration.java,OperationDeclaration.java,78,45,18,15,0,2309
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/MapGeneratorTest.java,MapGeneratorTest.java,118,76,24,18,0,4127
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/TransformOneToManyIterable.java,TransformOneToManyIterable.java,200,110,68,22,24,7824
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaEdgeDefinition.java,SchemaEdgeDefinition.java,121,87,15,19,11,4207
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/TransformIterable.java,TransformIterable.java,190,101,66,23,17,7248
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/Schema.java,Schema.java,451,313,70,68,60,18151
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/ViewValidator.java,ViewValidator.java,315,235,41,39,89,15112
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaElementDefinitionValidator.java,SchemaElementDefinitionValidator.java,253,183,43,27,65,12112
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/IsEntityValidatorTest.java,IsEntityValidatorTest.java,53,22,21,10,0,1524
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/ElementDefinition.java,ElementDefinition.java,28,4,22,2,0,950
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/IsEdgeValidatorTest.java,IsEdgeValidatorTest.java,53,22,21,10,0,1518
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/TypeDefinition.java,TypeDefinition.java,275,209,25,41,48,9526
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaOptimiser.java,SchemaOptimiser.java,181,135,20,26,40,7947
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/ElementDefinitions.java,ElementDefinitions.java,331,212,68,51,26,11418
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaEntityDefinition.java,SchemaEntityDefinition.java,99,69,15,15,11,3530
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/exception/SchemaException.java,SchemaException.java,38,12,20,6,0,1366
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/view/GlobalViewElementDefinition.java,GlobalViewElementDefinition.java,127,91,15,21,9,4179
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/generator/OneToOneElementGeneratorTest.java,OneToOneElementGeneratorTest.java,126,73,27,26,6,3642
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/view/View.java,View.java,387,301,34,52,67,14875
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/elementdefinition/view/ViewTest.java,ViewTest.java,579,481,48,50,1,26969
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/generator/OneToManyElementGeneratorTest.java,OneToManyElementGeneratorTest.java,84,47,24,13,2,2813
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/elementdefinition/view/ViewElementDefinition.java,ViewElementDefinition.java,415,309,41,65,47,16272
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/PropertiesTest.java,PropertiesTest.java,166,105,36,25,0,5755
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/generator/OneToManyElementGenerator.java,OneToManyElementGenerator.java,101,46,43,12,0,4030
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/PropertiesTupleTest.java,PropertiesTupleTest.java,72,37,23,12,0,2353
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/IdentifierTypeTest.java,IdentifierTypeTest.java,31,11,15,5,1,971
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/LazyPropertiesTest.java,LazyPropertiesTest.java,207,133,39,35,0,8605
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/generator/ElementGenerator.java,ElementGenerator.java,44,10,30,4,0,1742
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/EdgeTest.java,EdgeTest.java,360,232,62,66,7,11036
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/schema/SchemaElementDefinition.java,SchemaElementDefinition.java,491,357,59,75,64,17650
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/generator/MapGenerator.java,MapGenerator.java,134,96,15,23,12,4390
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/EntityTest.java,EntityTest.java,213,125,45,43,2,6409
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/ElementTest.java,ElementTest.java,180,97,45,38,1,5159
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/ElementTupleTest.java,ElementTupleTest.java,112,65,29,18,0,3757
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/LazyEdgeTest.java,LazyEdgeTest.java,223,135,48,40,0,7771
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/generator/OneToOneElementGenerator.java,OneToOneElementGenerator.java,143,71,54,18,0,5917
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/function/ElementFilterTest.java,ElementFilterTest.java,152,103,25,24,0,6343
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/function/ElementTransformerTest.java,ElementTransformerTest.java,175,125,25,25,0,7960
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/optimiser/OperationChainOptimiser.java,OperationChainOptimiser.java,38,5,30,3,0,1605
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/optimiser/CoreOperationChainOptimiser.java,CoreOperationChainOptimiser.java,146,79,48,19,14,5656
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/optimiser/AbstractOperationChainOptimiser.java,AbstractOperationChainOptimiser.java,85,32,43,10,3,3292
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/function/ExampleFilterFunction.java,ExampleFilterFunction.java,32,13,15,4,0,991
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/LimitHandler.java,LimitHandler.java,38,14,21,3,1,1573
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/ElementValueLoader.java,ElementValueLoader.java,41,6,31,4,0,1439
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/IdentifierType.java,IdentifierType.java,57,18,30,9,1,1543
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/ElementTuple.java,ElementTuple.java,72,39,20,13,5,2129
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Element.java,Element.java,168,101,41,26,14,5345
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/IsElementValidatorTest.java,IsElementValidatorTest.java,65,28,24,13,0,1793
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/OperationHandler.java,OperationHandler.java,38,8,27,3,0,1601
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/LazyEntity.java,LazyEntity.java,110,65,28,17,3,3656
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/elementdefinition/view/ViewElementDefinitionTest.java,ViewElementDefinitionTest.java,104,66,24,14,0,4430
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/CountHandler.java,CountHandler.java,35,16,15,4,2,1337
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Properties.java,Properties.java,101,66,23,12,13,3096
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/CountGroupsHandler.java,CountGroupsHandler.java,54,34,15,5,8,2014
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/LazyEntityTest.java,LazyEntityTest.java,173,102,39,32,0,6164
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/LazyProperties.java,LazyProperties.java,170,119,26,25,4,4971
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/data/element/function/ElementAggregatorTest.java,ElementAggregatorTest.java,252,171,37,44,0,10764
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/DeduplicateHandler.java,DeduplicateHandler.java,37,14,20,3,0,1580
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/ValidateHandler.java,ValidateHandler.java,42,17,22,3,1,1932
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/PropertiesTuple.java,PropertiesTuple.java,61,30,20,11,0,1804
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/LazyEdge.java,LazyEdge.java,142,90,28,24,4,4465
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/LimitedCloseableIterable.java,LimitedCloseableIterable.java,64,38,15,11,6,1896
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/function/ExampleTransformFunction.java,ExampleTransformFunction.java,34,15,15,4,0,1151
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/export/GetExportHandler.java,GetExportHandler.java,39,20,15,4,0,1691
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Entity.java,Entity.java,139,93,25,21,7,4179
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/WrappedCloseableIterable.java,WrappedCloseableIterable.java,60,36,15,9,5,1775
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/ChainedIterable.java,ChainedIterable.java,87,58,15,14,12,2480
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/export/GetExportsHandler.java,GetExportsHandler.java,41,22,15,4,1,1832
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/function/ExampleAggregateFunction.java,ExampleAggregateFunction.java,45,23,15,7,0,1239
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/export/ExportHandler.java,ExportHandler.java,56,34,15,7,6,2001
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/Edge.java,Edge.java,210,157,25,28,10,6342
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/WrappedCloseableIterator.java,WrappedCloseableIterator.java,59,35,15,9,4,1550
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/LimitedCloseableIterator.java,LimitedCloseableIterator.java,77,49,15,13,13,2152
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/CloseableIterator.java,CloseableIterator.java,25,7,15,3,0,808
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/job/GetJobResultsHandler.java,GetJobResultsHandler.java,41,21,16,4,1,1985
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/job/GetAllJobDetailsHandler.java,GetAllJobDetailsHandler.java,36,17,15,4,2,1545
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/CloseableIterable.java,CloseableIterable.java,27,8,15,4,0,833
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/job/GetJobDetailsHandler.java,GetJobDetailsHandler.java,36,17,15,4,3,1536
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/function/ElementAggregator.java,ElementAggregator.java,154,85,49,20,6,5484
XML,/Users/ropf/case_systems/gaffer/core/data/src/main/resources/log4j.xml,log4j.xml,30,14,15,1,0,1185
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/EmptyClosableIterable.java,EmptyClosableIterable.java,29,10,15,4,0,883
Java,/Users/ropf/case_systems/gaffer/core/data/src/test/java/uk/gov/gchq/gaffer/integration/ViewIT.java,ViewIT.java,115,67,24,24,0,4312
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/function/ElementTransformer.java,ElementTransformer.java,118,74,26,18,6,3895
Java,/Users/ropf/case_systems/gaffer/core/data/src/main/java/uk/gov/gchq/gaffer/data/element/function/ElementFilter.java,ElementFilter.java,114,71,26,17,6,3616
JSON,/Users/ropf/case_systems/gaffer/core/data/src/test/resources/view.json,view.json,36,36,0,0,0,748
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/export/ExportOperationHandler.java,ExportOperationHandler.java,48,26,15,7,4,2100
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/iterable/EmptyCloseableIterator.java,EmptyCloseableIterator.java,40,19,15,6,0,1072
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/generate/GenerateObjectsHandler.java,GenerateObjectsHandler.java,42,17,22,3,0,2010
XML,/Users/ropf/case_systems/gaffer/core/graph/pom.xml,pom.xml,47,29,15,3,0,1794
XML,/Users/ropf/case_systems/gaffer/core/data/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1186
XML,/Users/ropf/case_systems/gaffer/core/function/pom.xml,pom.xml,47,26,16,5,0,1751
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/main/resources/gafferResultCache/schema/dataSchema.json,dataSchema.json,18,18,0,0,0,391
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/export/set/ExportToSetHandler.java,ExportToSetHandler.java,34,15,15,4,0,1296
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/export/set/GetSetExportHandler.java,GetSetExportHandler.java,42,22,15,5,0,1669
XML,/Users/ropf/case_systems/gaffer/core/graph/src/main/resources/log4j.xml,log4j.xml,43,23,15,5,0,1494
JSON,/Users/ropf/case_systems/gaffer/core/graph/src/main/resources/gafferResultCache/schema/dataTypes.json,dataTypes.json,35,35,0,0,0,628
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/graph/hook/GraphHook.java,GraphHook.java,48,9,36,3,0,1817
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/graph/hook/OperationAuthoriser.java,OperationAuthoriser.java,214,125,68,21,19,7676
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/GafferResultCacheExporter.java,GafferResultCacheExporter.java,205,167,15,23,14,8090
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/ArrayTuple.java,ArrayTuple.java,82,45,25,12,6,2642
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/SimpleTransformFunction.java,SimpleTransformFunction.java,38,15,19,4,4,1356
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/annotation/Inputs.java,Inputs.java,30,7,20,3,0,1110
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/graph/Graph.java,Graph.java,460,286,109,65,55,16459
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/ProducerFunction.java,ProducerFunction.java,92,52,26,14,12,2998
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/annotation/Outputs.java,Outputs.java,30,7,20,3,0,1108
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/processor/Aggregator.java,Aggregator.java,263,143,87,33,31,9633
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/SimpleAggregateFunction.java,SimpleAggregateFunction.java,47,20,21,6,4,1527
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/graph/hook/Log4jLogger.java,Log4jLogger.java,47,16,26,5,0,1635
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/processor/Transformer.java,Transformer.java,195,86,89,20,14,7971
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GetGafferResultCacheExportHandler.java,GetGafferResultCacheExportHandler.java,92,56,18,18,2,3325
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/processor/Processor.java,Processor.java,127,61,50,16,10,4166
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/processor/Filter.java,Filter.java,223,97,98,28,13,8572
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/SimpleFilterFunctionTest.java,SimpleFilterFunctionTest.java,137,79,32,26,0,4009
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/TransformFunction.java,TransformFunction.java,38,6,29,3,0,1383
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/ExampleTransformFunction.java,ExampleTransformFunction.java,34,15,15,4,0,1100
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/context/ConsumerFunctionContext.java,ConsumerFunctionContext.java,153,64,72,17,4,5743
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/context/PassThroughFunctionContext.java,PassThroughFunctionContext.java,112,44,56,12,1,4580
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/context/FunctionContext.java,FunctionContext.java,129,45,69,15,2,4693
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/context/ProducerFunctionContext.java,ProducerFunctionContext.java,150,62,71,17,3,5614
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/context/ConsumerProducerFunctionContext.java,ConsumerProducerFunctionContext.java,158,66,74,18,3,6120
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/graph/hook/OperationChainLimiter.java,OperationChainLimiter.java,289,166,102,21,21,12486
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/ConsumerProducerFunctionTest.java,ConsumerProducerFunctionTest.java,38,13,18,7,0,1156
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/TransformFunctionTest.java,TransformFunctionTest.java,22,5,15,2,0,793
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/SimpleTransformFunctionTest.java,SimpleTransformFunctionTest.java,67,35,19,13,0,2053
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/ExampleAggregateFunction.java,ExampleAggregateFunction.java,45,23,15,7,0,1236
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/AggregateFunctionTest.java,AggregateFunctionTest.java,60,27,22,11,2,1709
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/ConsumerFunctionTest.java,ConsumerFunctionTest.java,61,31,18,12,0,1962
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/ArrayTupleTest.java,ArrayTupleTest.java,60,26,22,12,0,1701
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/SimpleAggregateFunctionTest.java,SimpleAggregateFunctionTest.java,76,41,20,15,0,2194
XML,/Users/ropf/case_systems/gaffer/core/function/src/test/resources/log4j.xml,log4j.xml,38,14,23,1,0,1602
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/FilterFunctionTest.java,FilterFunctionTest.java,22,5,15,2,0,779
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/FunctionTest.java,FunctionTest.java,74,33,25,16,0,1963
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/IsATest.java,IsATest.java,120,59,35,26,0,3170
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/processor/AggregatorTest.java,AggregatorTest.java,304,198,46,60,0,11867
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/Tuple.java,Tuple.java,36,5,28,3,0,1198
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/MultiFilterFunction.java,MultiFilterFunction.java,152,111,20,21,16,5648
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/IsA.java,IsA.java,129,64,49,16,9,3734
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/FilterFunction.java,FilterFunction.java,44,6,35,3,0,1842
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/GraphTest.java,GraphTest.java,608,475,51,82,4,24236
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/ConsumerFunction.java,ConsumerFunction.java,93,53,26,14,10,2997
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/ConsumerProducerFunction.java,ConsumerProducerFunction.java,100,58,28,14,10,3464
Java,/Users/ropf/case_systems/gaffer/core/graph/src/main/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/util/GafferResultCacheUtil.java,GafferResultCacheUtil.java,70,44,15,11,5,2832
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/AggregateFunction.java,AggregateFunction.java,55,7,43,5,0,2097
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/SimpleFilterFunction.java,SimpleFilterFunction.java,40,15,21,4,4,1340
Java,/Users/ropf/case_systems/gaffer/core/function/src/main/java/uk/gov/gchq/gaffer/function/Function.java,Function.java,42,8,31,3,0,1629
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/processor/TransformerTest.java,TransformerTest.java,228,159,31,38,0,9850
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/processor/ProcessorTest.java,ProcessorTest.java,27,9,15,3,0,845
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/store/TestStore.java,TestStore.java,100,70,15,15,0,3606
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/processor/FilterTest.java,FilterTest.java,266,178,34,54,0,10654
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/integration/graph/GraphIT.java,GraphIT.java,130,108,11,11,0,5035
Java,/Users/ropf/case_systems/gaffer/core/store/src/main/java/uk/gov/gchq/gaffer/store/operation/handler/generate/GenerateElementsHandler.java,GenerateElementsHandler.java,42,17,22,3,0,1997
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/context/ConsumerFunctionContextTest.java,ConsumerFunctionContextTest.java,121,81,25,15,0,4342
Java,/Users/ropf/case_systems/gaffer/core/function/src/test/java/uk/gov/gchq/gaffer/function/context/PassThroughFunctionContextTest.java,PassThroughFunctionContextTest.java,137,90,28,19,0,4905
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/ExportToGafferResultCacheHandlerTest.java,ExportToGafferResultCacheHandlerTest.java,166,122,24,20,0,7116
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GafferResultCacheExporterTest.java,GafferResultCacheExporterTest.java,195,147,27,21,4,8312
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/operation/export/resultcache/handler/GetGafferResultCacheExportHandlerTest.java,GetGafferResultCacheExportHandlerTest.java,165,123,24,18,0,7314
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/Log4jLoggerTest.java,Log4jLoggerTest.java,47,22,18,7,0,1537
Java,/Users/ropf/case_systems/gaffer/core/graph/src/test/java/uk/gov/gchq/gaffer/graph/hook/OperationChainLimiterTest.java,OperationChainLimiterTest.java,172,114,33,25,0,5849
Markdown,/Users/ropf/case_systems/gaffer/example/example-rest/README.md,README.md,91,63,0,28,0,4405
XML,/Users/ropf/case_systems/gaffer/core/operation/pom.xml,pom.xml,43,24,15,4,0,1592
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/jobtracker/JobTracker.java,JobTracker.java,61,10,42,9,0,1742
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/jobtracker/JobDetail.java,JobDetail.java,165,125,15,25,10,5126
Java,/Users/ropf/case_systems/gaffer/core/operation/src/main/java/uk/gov/gchq/gaffer/jobtracker/JobStatus.java,JobStatus.java,22,6,15,1,0,708
