Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/gaffer/example/federated-demo/src/main/java/uk/gov/gchq/gaffer/federated/IndexGenerator.java,IndexGenerator.java,54,34,15,5,3,2138
XML,/Users/ropf/case_systems/gaffer/example/federated-demo/src/main/webapp/WEB-INF/web.xml,web.xml,100,73,16,11,0,3330
Java,/Users/ropf/case_systems/gaffer/example/federated-demo/src/main/java/uk/gov/gchq/gaffer/federated/ElementGroup.java,ElementGroup.java,32,7,21,4,0,994
SVG,/Users/ropf/case_systems/gaffer/logos/logo.svg,logo.svg,540,513,1,26,0,40068
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/frequencies/binaryoperator/StringsSketchAggregator.java,StringsSketchAggregator.java,41,14,23,4,0,1652
Java,/Users/ropf/case_systems/gaffer/example/federated-demo/src/main/java/uk/gov/gchq/gaffer/federated/ToElementSeed.java,ToElementSeed.java,38,19,15,4,1,1403
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/src/main/resources/graphConfig.json,graphConfig.json,6,6,0,0,0,122
XML,/Users/ropf/case_systems/gaffer/example/federated-demo/src/main/resources/log4j.xml,log4j.xml,51,29,15,7,0,1673
Properties File,/Users/ropf/case_systems/gaffer/example/federated-demo/src/main/resources/federatedStore.properties,federatedStore.properties,17,2,15,0,0,729
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/scripts/start.sh,start.sh,5,1,3,1,0,272
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/3b_getElementsFromRoadJunctions.json,3b_getElementsFromRoadJunctions.json,9,9,0,0,0,142
Shell,/Users/ropf/case_systems/gaffer/example/basic/scripts/start.sh,start.sh,5,1,3,1,0,255
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/4d_getElementsFromIndex.json,4d_getElementsFromIndex.json,35,35,0,0,0,803
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/5a_opChain.json,5a_opChain.json,79,79,0,0,0,1995
Markdown,/Users/ropf/case_systems/gaffer/example/road-traffic/README.md,README.md,54,36,0,18,0,3227
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/6_removeGraphs.json,6_removeGraphs.json,16,16,0,0,0,247
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/4c_getAllElementsFromIndex.json,4c_getAllElementsFromIndex.json,6,6,0,0,0,153
XML,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/pom.xml,pom.xml,152,132,15,5,0,6646
Java,/Users/ropf/case_systems/gaffer/library/sketches-library/src/main/java/uk/gov/gchq/gaffer/sketches/datasketches/quantiles/binaryoperator/package-info.java,package-info.java,20,1,18,1,0,750
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/scripts/createGraphs.sh,createGraphs.sh,8,5,1,2,0,1086
XML,/Users/ropf/case_systems/gaffer/example/basic/pom.xml,pom.xml,32,15,15,2,0,1233
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/scripts/createIndex.sh,createIndex.sh,4,2,1,1,0,444
Markdown,/Users/ropf/case_systems/gaffer/example/basic/README.md,README.md,31,23,0,8,0,1279
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/pom.xml,pom.xml,19,17,0,2,0,725
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/basic/scripts/addMapEdgesClashingGraph.sh,addMapEdgesClashingGraph.sh,44,44,0,0,0,1333
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/basic/scripts/getAllGraphIds.sh,getAllGraphIds.sh,3,3,0,0,0,234
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/basic/scripts/addElements.sh,addElements.sh,23,23,0,0,0,718
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/basic/scripts/addAccumuloEntitiesClashingGraph.sh,addAccumuloEntitiesClashingGraph.sh,34,34,0,0,0,1082
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/basic/scripts/addAccumuloEntitiesGraph.sh,addAccumuloEntitiesGraph.sh,33,33,0,0,0,1041
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/3c_hopBetweenGraphs.json,3c_hopBetweenGraphs.json,21,21,0,0,0,427
SVG,/Users/ropf/case_systems/gaffer/logos/iconCircle.svg,iconCircle.svg,2364,2331,1,32,0,180472
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/4b_createIndex.json,4b_createIndex.json,23,23,0,0,0,390
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/4a_createIndexGraph.json,4a_createIndexGraph.json,48,48,0,0,0,1055
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/0_getAllGraphIds.json,0_getAllGraphIds.json,3,3,0,0,0,31
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/pom.xml,pom.xml,209,178,18,13,0,8657
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/2a_addElements.json,2a_addElements.json,53,53,0,0,0,1015
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/1b_addRoadJunctionsGraph.json,1b_addRoadJunctionsGraph.json,37,37,0,0,0,891
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/1a_addRoadUseGraph.json,1a_addRoadUseGraph.json,42,42,0,0,0,977
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/1c_getSchema.json,1c_getSchema.json,3,3,0,0,0,26
JSON,/Users/ropf/case_systems/gaffer/example/federated-demo/road-use/json/3a_getElementsFromAllGraphs.json,3a_getElementsFromAllGraphs.json,6,6,0,0,0,58
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/log4j.xml,log4j.xml,51,29,15,7,0,1673
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/ExportToOtherAuthorisedGraphOperationDeclarations.json,ExportToOtherAuthorisedGraphOperationDeclarations.json,18,18,0,0,0,415
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/webapp/WEB-INF/web.xml,web.xml,89,77,1,11,0,2922
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/webapp/META-INF/context.xml,context.xml,2,2,0,0,0,50
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/accumulo/cache-store.properties,cache-store.properties,22,7,15,0,0,890
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/resources/accumulo/ResultCacheExportOperations.json,ResultCacheExportOperations.json,22,22,0,0,0,798
Shell,/Users/ropf/case_systems/gaffer/example/road-traffic/scripts/start.sh,start.sh,5,1,3,1,0,276
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/main/java/uk/gov/gchq/gaffer/traffic/listeners/DataLoader.java,DataLoader.java,66,35,19,12,2,2269
Shell,/Users/ropf/case_systems/gaffer/example/federated-demo/basic/scripts/addMapEdgesGraph.sh,addMapEdgesGraph.sh,43,43,0,0,0,1291
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/pom.xml,pom.xml,160,154,0,6,0,7664
XML,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/webapp/WEB-INF/web.xml,web.xml,99,72,16,11,0,3322
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/main/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficElementGenerator.java,RoadTrafficElementGenerator.java,99,65,17,17,6,3573
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/resources/accumulo/store.properties,store.properties,25,8,17,0,0,1012
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/test/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficCsvElementGeneratorTest.java,RoadTrafficCsvElementGeneratorTest.java,68,38,18,12,5,2394
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/test/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficDataLoaderITs.java,RoadTrafficDataLoaderITs.java,128,85,21,22,10,5825
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/java/uk/gov/gchq/gaffer/traffic/DemoData.java,DemoData.java,24,5,18,1,0,745
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/test/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficStringElementGeneratorTest.java,RoadTrafficStringElementGeneratorTest.java,64,35,18,11,5,2217
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/main/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficStringElementGenerator.java,RoadTrafficStringElementGenerator.java,192,148,17,27,7,8166
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1191
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/resources/parquet/store.properties,store.properties,23,6,17,0,0,989
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/resources/graphConfig.json,graphConfig.json,3,3,0,0,0,31
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/pom.xml,pom.xml,71,64,0,7,0,2653
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/main/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficDataLoader.java,RoadTrafficDataLoader.java,129,95,15,19,2,4941
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/java/uk.gov.gchq.gaffer.traffic/RoadTrafficRestApiITs.java,RoadTrafficRestApiITs.java,95,55,23,17,0,3550
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/main/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficCsvElementGenerator.java,RoadTrafficCsvElementGenerator.java,157,120,17,20,3,7022
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/main/java/uk/gov/gchq/gaffer/traffic/generator/RoadTrafficDataField.java,RoadTrafficDataField.java,70,47,15,8,0,1901
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/java/uk.gov.gchq.gaffer.traffic/RoadTrafficRestApiSTs.java,RoadTrafficRestApiSTs.java,45,19,19,7,0,1546
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/resources/map/store.properties,store.properties,21,4,17,0,0,883
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1191
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/test/java/uk/gov/gchq/gaffer/graph/GraphConfigTest.java,GraphConfigTest.java,61,36,17,8,2,2659
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/webapp/WEB-INF/web.xml,web.xml,8,7,0,1,0,353
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/webapp/META-INF/context.xml,context.xml,2,2,0,0,0,50
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-rest/src/test/java/uk.gov.gchq.gaffer.traffic/RoadTrafficTestQueries.java,RoadTrafficTestQueries.java,310,247,22,41,2,14663
XML,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/webapp/META-INF/context.xml,context.xml,2,2,0,0,0,50
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/resources/graphConfig.json,graphConfig.json,65,65,0,0,0,1919
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/test/resources/mockaccumulo.properties,mockaccumulo.properties,21,6,15,0,0,854
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/java/uk/gov/gchq/gaffer/traffic/Queries.java,Queries.java,166,130,22,14,1,8125
SVG,/Users/ropf/case_systems/gaffer/logos/logoWithText.svg,logoWithText.svg,578,555,1,22,0,42995
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/pom.xml,pom.xml,37,34,0,3,0,1392
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/src/main/resources/schema/types.json,types.json,123,123,0,0,0,3569
JSON,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/src/main/resources/schema/elements.json,elements.json,72,72,0,0,0,2042
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/resources/map/store.properties,store.properties,21,4,17,0,0,883
XML,/Users/ropf/case_systems/gaffer/example/basic/basic-model/pom.xml,pom.xml,52,34,15,3,0,1999
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/src/test/java/uk/gov/gchq/gaffer/traffic/SchemaIT.java,SchemaIT.java,45,20,18,7,0,1448
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/src/main/java/uk/gov/gchq/gaffer/traffic/ElementGroup.java,ElementGroup.java,36,11,21,4,0,1293
JSON,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/resources/graphConfig.json,graphConfig.json,61,61,0,0,0,1772
XML,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/resources/log4j.xml,log4j.xml,51,29,15,7,0,1673
XML,/Users/ropf/case_systems/gaffer/core/pom.xml,pom.xml,40,22,15,3,0,1459
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/resources/accumulo/store.properties,store.properties,26,9,17,0,0,1190
XML,/Users/ropf/case_systems/gaffer/core/serialisation/pom.xml,pom.xml,72,49,17,6,0,2712
Markdown,/Users/ropf/case_systems/gaffer/core/serialisation/README.md,README.md,32,22,0,10,0,1360
XML,/Users/ropf/case_systems/gaffer/core/common-util/pom.xml,pom.xml,61,43,15,3,0,2311
Properties File,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/resources/parquet/store.properties,store.properties,22,5,17,0,0,891
Properties File,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/resources/accumulo/store.properties,store.properties,26,8,17,1,0,1009
Properties File,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/resources/map/store.properties,store.properties,21,3,17,1,0,807
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/exception/package-info.java,package-info.java,20,1,18,1,0,722
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/Serialiser.java,Serialiser.java,103,16,76,11,0,3845
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/IntegerSerialiser.java,IntegerSerialiser.java,77,46,20,11,5,2337
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/DateSerialiser.java,DateSerialiser.java,79,47,20,12,5,2324
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/ToBytesViaStringDeserialiser.java,ToBytesViaStringDeserialiser.java,89,50,24,15,2,3037
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/DoubleSerialiser.java,DoubleSerialiser.java,77,45,20,12,5,2280
CSV,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/test/resources/roadTrafficSampleData.csv,roadTrafficSampleData.csv,101,101,0,0,0,23652
Properties File,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/resources/accumulo/cache-store.properties,cache-store.properties,21,6,15,0,0,808
JSON,/Users/ropf/case_systems/gaffer/example/basic/basic-rest/src/main/resources/accumulo/ResultCacheExportOperations.json,ResultCacheExportOperations.json,20,20,0,0,0,720
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-generators/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1191
Java,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/src/main/java/uk/gov/gchq/gaffer/traffic/transform/DescriptionTransform.java,DescriptionTransform.java,30,8,19,3,0,1166
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/src/test/resources/mockaccumulo.properties,mockaccumulo.properties,21,6,15,0,0,854
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/jsonserialisation/JSONSerialiserModules.java,JSONSerialiserModules.java,30,6,20,4,0,1007
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/JSONSerialisationTest.java,JSONSerialisationTest.java,84,38,34,12,2,2763
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/jsonserialisation/package-info.java,package-info.java,20,1,18,1,0,723
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/ToStringSerialiser.java,ToStringSerialiser.java,45,11,30,4,0,1416
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/jsonserialisation/jackson/CloseableIterableDeserializer.java,CloseableIterableDeserializer.java,72,37,23,12,0,2975
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/jsonserialisation/JSONSerialiser.java,JSONSerialiser.java,419,220,153,46,16,18520
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/ToBytesSerialisationTest.java,ToBytesSerialisationTest.java,60,32,17,11,0,2155
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-model/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1191
Java,/Users/ropf/case_systems/gaffer/example/basic/basic-model/src/main/java/uk/gov/gchq/gaffer/basic/ElementGroup.java,ElementGroup.java,32,7,21,4,0,980
JSON,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/resources/multiSerialiser.json,multiSerialiser.json,21,21,0,0,0,563
XML,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/resources/log4j.xml,log4j.xml,30,14,15,1,0,1191
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/FloatSerialiser.java,FloatSerialiser.java,79,48,20,11,5,2488
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/exception/SerialisationException.java,SerialisationException.java,34,11,18,5,0,1101
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/LongSerialiser.java,LongSerialiser.java,79,48,20,11,5,2514
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/package-info.java,package-info.java,20,1,18,1,0,681
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/ToBytesSerialiser.java,ToBytesSerialiser.java,104,26,68,10,0,4030
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/ParameterisedTestObject.java,ParameterisedTestObject.java,52,28,15,9,4,1439
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/SetSerialiser.java,SetSerialiser.java,183,139,15,29,18,6287
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/jsonSerialisation/JSONSerialiserTest.java,JSONSerialiserTest.java,426,315,46,65,1,16732
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/ByteUtil.java,ByteUtil.java,94,37,44,13,15,2922
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/DateSerialiserTest.java,DateSerialiserTest.java,74,47,15,12,1,2577
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/JsonUtil.java,JsonUtil.java,96,51,35,10,8,4157
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/JsonUtilTest.java,JsonUtilTest.java,196,136,37,23,0,6463
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/StreamUtilTest.java,StreamUtilTest.java,50,24,18,8,3,1551
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/ByteBufferUtil.java,ByteBufferUtil.java,106,70,23,13,17,3593
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/TextUtilTest.java,TextUtilTest.java,45,19,20,6,2,1541
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/DebugUtil.java,DebugUtil.java,61,28,27,6,3,1979
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/BytesSerialiser.java,BytesSerialiser.java,66,38,18,10,6,1898
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/NullSerialiser.java,NullSerialiser.java,68,38,20,10,5,1946
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/TreeSetStringSerialiser.java,TreeSetStringSerialiser.java,98,64,19,15,8,3029
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/StringSerialiser.java,StringSerialiser.java,71,42,18,11,5,2036
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/JavaSerialiser.java,JavaSerialiser.java,112,78,18,16,7,3697
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/LongSerialiserTest.java,LongSerialiserTest.java,81,54,15,12,1,2817
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/CommonTimeUtil.java,CommonTimeUtil.java,110,60,39,11,1,4244
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/MapSerialiser.java,MapSerialiser.java,210,160,18,32,19,7982
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/Required.java,Required.java,29,9,18,2,0,970
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/MultiSerialiserStorage.java,MultiSerialiserStorage.java,226,161,29,36,26,8295
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/ExecutorService.java,ExecutorService.java,65,33,23,9,5,2043
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/MultiSerialiser.java,MultiSerialiser.java,187,90,76,21,8,6907
Properties File,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/resources/parquet/store.properties,store.properties,23,6,17,0,0,976
XML,/Users/ropf/case_systems/gaffer/example/road-traffic/road-traffic-demo/src/main/resources/log4j.xml,log4j.xml,51,29,15,7,0,1673
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/BooleanSerialiser.java,BooleanSerialiser.java,78,47,18,13,11,2441
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/FloatSerialiserTest.java,FloatSerialiserTest.java,80,54,15,11,1,2762
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/StringUtil.java,StringUtil.java,178,93,70,15,25,6197
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/CommonConstants.java,CommonConstants.java,29,7,19,3,0,959
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/SimpleTestObject.java,SimpleTestObject.java,48,24,15,9,3,1403
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/CommonTestConstants.java,CommonTestConstants.java,43,19,16,8,3,1345
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/package-info.java,package-info.java,20,1,18,1,0,728
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/StreamUtil.java,StreamUtil.java,265,130,110,25,8,10134
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/DoubleSerialiserTest.java,DoubleSerialiserTest.java,80,54,15,11,1,2827
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/SerialisationTest.java,SerialisationTest.java,66,38,15,13,1,2638
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/TestPropertyNames.java,TestPropertyNames.java,40,18,16,6,0,1483
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/FieldUtilTest.java,FieldUtilTest.java,66,24,27,15,0,1842
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/test/java/uk/gov/gchq/gaffer/serialisation/IntegerSerialiserTest.java,IntegerSerialiserTest.java,80,54,15,11,1,2795
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/TestGroups.java,TestGroups.java,38,17,16,5,0,1436
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/GroupUtilTest.java,GroupUtilTest.java,46,21,18,7,0,1424
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/ByteBufferUtilTest.java,ByteBufferUtilTest.java,126,75,25,26,0,4255
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/ordered/OrderedFloatSerialiser.java,OrderedFloatSerialiser.java,84,51,21,12,9,2454
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/test/java/uk/gov/gchq/gaffer/commonutil/JsonAssert.java,JsonAssert.java,70,42,18,10,10,3065
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/ordered/OrderedLongSerialiser.java,OrderedLongSerialiser.java,111,69,20,22,14,3031
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/ordered/OrderedIntegerSerialiser.java,OrderedIntegerSerialiser.java,105,67,20,18,15,3132
Java,/Users/ropf/case_systems/gaffer/core/common-util/src/main/java/uk/gov/gchq/gaffer/commonutil/FieldUtil.java,FieldUtil.java,69,29,32,8,5,2234
Java,/Users/ropf/case_systems/gaffer/core/serialisation/src/main/java/uk/gov/gchq/gaffer/serialisation/implementation/ordered/OrderedDoubleSerialiser.java,OrderedDoubleSerialiser.java,84,51,21,12,9,2477
