Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/ExpiringMap.java,ExpiringMap.java,184,130,29,25,11,5661
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTable.java,SSTable.java,348,239,74,35,25,12965
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/Interval.java,Interval.java,67,40,18,9,4,1941
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,BoundedStatsDeque.java,81,51,21,9,2,2002
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/FastByteComparisons.java,FastByteComparisons.java,234,141,65,28,28,7890
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/MerkleTree.java,MerkleTree.java,968,646,206,116,99,32519
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/Mx4jTool.java,Mx4jTool.java,92,56,27,9,3,3584
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/EstimatedHistogram.java,EstimatedHistogram.java,281,180,66,35,30,8454
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/IMergeIterator.java,IMergeIterator.java,25,6,17,2,0,997
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/StatusLogger.java,StatusLogger.java,121,87,21,13,6,5552
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/SkipNullRepresenter.java,SkipNullRepresenter.java,40,19,18,3,2,1499
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/JEMallocAllocator.java,JEMallocAllocator.java,48,24,17,7,0,1411
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/CloseableIterator.java,CloseableIterator.java,26,6,18,2,0,1042
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/PureJavaCrc32.java,PureJavaCrc32.java,634,573,46,15,0,31205
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/GuidGenerator.java,GuidGenerator.java,113,74,21,18,6,3642
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/CounterId.java,CounterId.java,256,176,43,37,20,7494
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/FileDataInput.java,FileDataInput.java,50,17,23,10,0,1645
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/Hex.java,Hex.java,124,83,29,12,23,4084
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/CompressedSegmentedFile.java,CompressedSegmentedFile.java,61,35,18,8,0,2010
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/MmappedSegmentedFile.java,MmappedSegmentedFile.java,232,153,51,28,17,7835
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/MergeIterator.java,MergeIterator.java,225,154,44,27,17,7559
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/CompressedPoolingSegmentedFile.java,CompressedPoolingSegmentedFile.java,62,36,18,8,0,2013
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/IAllocator.java,IAllocator.java,24,6,17,1,0,933
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/RandomAccessReader.java,RandomAccessReader.java,380,264,46,70,29,10637
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/LengthAvailableInputStream.java,LengthAvailableInputStream.java,98,65,21,12,0,2587
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/BufferedSegmentedFile.java,BufferedSegmentedFile.java,56,24,27,5,0,2022
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/CompressedThrottledReader.java,CompressedThrottledReader.java,55,28,20,7,0,1732
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/util/Memory.java,Memory.java,174,113,38,23,31,5014
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/FBUtilities.java,FBUtilities.java,683,558,65,60,65,22615
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/SnappyCompressor.java,SnappyCompressor.java,95,64,20,11,1,3028
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/IndexSummary.java,IndexSummary.java,137,102,20,15,6,4363
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableScanner.java,SSTableScanner.java,264,192,40,32,26,9305
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/CompressedSequentialWriter.java,CompressedSequentialWriter.java,295,199,48,48,9,9420
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/ICompressor.java,ICompressor.java,50,18,25,7,0,1856
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/CompressedRandomAccessReader.java,CompressedRandomAccessReader.java,158,109,28,21,11,5517
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/CompressionParameters.java,CompressionParameters.java,363,300,26,37,42,13820
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/DeflateCompressor.java,DeflateCompressor.java,116,85,20,11,4,3577
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/CorruptBlockException.java,CorruptBlockException.java,33,13,17,3,0,1284
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/CompressionMetadata.java,CompressionMetadata.java,421,302,73,46,21,13576
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/BloomCalculations.java,BloomCalculations.java,185,99,71,15,6,8423
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/compress/LZ4Compressor.java,LZ4Compressor.java,104,74,17,13,2,3707
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/AlwaysPresentFilter.java,AlwaysPresentFilter.java,37,14,17,6,0,1200
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/UUIDGen.java,UUIDGen.java,336,157,142,37,13,12256
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/StreamingHistogram.java,StreamingHistogram.java,222,141,58,23,21,6959
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/HeapAllocator.java,HeapAllocator.java,32,11,17,4,0,1125
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/RangeTombstone.java,RangeTombstone.java,282,203,48,31,23,10407
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/Attributes.java,Attributes.java,76,44,20,12,0,1979
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/UpdateStatement.java,UpdateStatement.java,300,178,76,46,19,10644
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/IntervalTree.java,IntervalTree.java,461,362,35,64,64,15893
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/WrappedRunnable.java,WrappedRunnable.java,37,17,17,3,0,1199
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/CQLStatement.java,CQLStatement.java,32,13,17,2,0,1171
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java,SSTableSimpleUnsortedWriter.java,207,141,43,23,14,7934
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/ColumnNameHelper.java,ColumnNameHelper.java,252,130,95,27,24,9995
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/IndexSummaryBuilder.java,IndexSummaryBuilder.java,94,66,18,10,7,3697
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/Keyspace.java,Keyspace.java,454,315,89,50,51,16614
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/IndexHelper.java,IndexHelper.java,201,118,67,16,11,7247
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/ReducingKeyIterator.java,ReducingKeyIterator.java,108,74,20,14,3,3017
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/UnknownColumnFamilyException.java,UnknownColumnFamilyException.java,33,12,17,4,0,1109
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableMetadata.java,SSTableMetadata.java,518,387,86,45,21,21759
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/SemanticVersion.java,SemanticVersion.java,231,159,44,28,51,7222
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/Component.java,Component.java,173,108,47,18,9,6770
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/IFilter.java,IFilter.java,32,10,17,5,0,1062
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/SnapshotCommand.java,SnapshotCommand.java,86,59,17,10,0,3237
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/ColumnStats.java,ColumnStats.java,54,24,24,6,0,2142
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/CFPropDefs.java,CFPropDefs.java,306,238,30,38,36,13094
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableDeletingTask.java,SSTableDeletingTask.java,108,66,28,14,4,3742
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/SuperColumns.java,SuperColumns.java,438,326,56,56,91,18315
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableSimpleWriter.java,SSTableSimpleWriter.java,93,48,37,8,3,3380
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/BloomFilterTracker.java,BloomFilterTracker.java,74,49,17,8,0,2056
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableWriter.java,SSTableWriter.java,482,369,58,55,25,19713
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/AbstractRangeCommand.java,AbstractRangeCommand.java,66,40,17,9,0,2434
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableLoader.java,SSTableLoader.java,268,184,45,39,23,10349
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/BatchStatement.java,BatchStatement.java,99,52,32,15,2,3094
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/SelectStatement.java,SelectStatement.java,196,144,22,30,3,4939
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/Operation.java,Operation.java,55,30,19,6,3,1561
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/io/sstable/SSTableReader.java,SSTableReader.java,1411,1026,205,180,158,52836
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/StatementType.java,StatementType.java,32,9,19,4,0,1414
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/AbstractPartitioner.java,AbstractPartitioner.java,30,12,17,1,1,1188
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/AbstractModification.java,AbstractModification.java,121,63,43,15,4,4060
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/LongToken.java,LongToken.java,33,13,17,3,0,1115
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/QueryProcessor.java,QueryProcessor.java,867,684,49,134,123,40116
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/CreateColumnFamilyStatement.java,CreateColumnFamilyStatement.java,253,186,34,33,16,10571
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/WriteType.java,WriteType.java,28,10,17,1,0,946
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/SelectExpression.java,SelectExpression.java,164,94,51,19,1,4616
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/BloomFilter.java,BloomFilter.java,88,55,22,11,4,2632
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/filter/NamesQueryFilter.java,NamesQueryFilter.java,245,188,21,36,13,7762
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/WhereClause.java,WhereClause.java,187,117,46,24,21,5806
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/MD5Digest.java,MD5Digest.java,75,40,26,9,2,2197
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/DeleteStatement.java,DeleteStatement.java,123,81,23,19,5,4468
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/LocalToken.java,LocalToken.java,65,38,17,10,3,1834
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/Range.java,Range.java,479,305,119,55,54,16904
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/BytesToken.java,BytesToken.java,71,43,17,11,3,1971
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/RangeStreamer.java,RangeStreamer.java,233,159,43,31,17,9043
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/ByteOrderedPartitioner.java,ByteOrderedPartitioner.java,30,11,17,2,2,1106
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/IncludingExcludingBounds.java,IncludingExcludingBounds.java,111,70,26,15,5,3901
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/BootStrapper.java,BootStrapper.java,154,109,25,20,15,5955
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/Murmur3Partitioner.java,Murmur3Partitioner.java,191,131,35,25,10,6894
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/Bounds.java,Bounds.java,123,76,30,17,9,4173
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/RingPosition.java,RingPosition.java,29,6,22,1,0,1195
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/IPartitioner.java,IPartitioner.java,82,19,51,12,0,2645
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/BigIntegerToken.java,BigIntegerToken.java,40,17,18,5,0,1299
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/LocalPartitioner.java,LocalPartitioner.java,82,52,17,13,0,2333
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/StringToken.java,StringToken.java,34,13,17,4,0,1124
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/RandomPartitioner.java,RandomPartitioner.java,161,116,27,18,11,6467
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/ExcludingBounds.java,ExcludingBounds.java,112,72,25,15,6,3778
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/Token.java,Token.java,241,164,41,36,23,7566
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/OrderPreservingPartitioner.java,OrderPreservingPartitioner.java,213,154,33,26,11,7446
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/composites/CompositesIndexOnRegular.java,CompositesIndexOnRegular.java,104,61,34,9,9,4422
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/composites/CompositesIndexOnClusteringKey.java,CompositesIndexOnClusteringKey.java,116,65,37,14,8,4913
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/composites/CompositesIndexOnPartitionKey.java,CompositesIndexOnPartitionKey.java,104,56,36,12,4,4142
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/composites/CompositesSearcher.java,CompositesSearcher.java,269,190,43,36,42,13163
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/ReplayPosition.java,ReplayPosition.java,138,91,26,21,12,4565
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/AbstractByteOrderedPartitioner.java,AbstractByteOrderedPartitioner.java,220,159,33,28,14,7434
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogReplayer.java,CommitLogReplayer.java,296,220,44,32,45,13144
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/dht/AbstractBounds.java,AbstractBounds.java,196,128,44,24,10,6939
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogSegment.java,CommitLogSegment.java,395,241,103,51,19,12443
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogDescriptor.java,CommitLogDescriptor.java,98,56,29,13,5,3473
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/AbstractCommitLogExecutorService.java,AbstractCommitLogExecutorService.java,55,28,20,7,0,1741
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogMBean.java,CommitLogMBean.java,61,15,38,8,0,1987
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/OutputHandler.java,OutputHandler.java,95,59,21,15,4,2615
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogAllocator.java,CommitLogAllocator.java,357,207,109,41,21,11969
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/AlterTableStatement.java,AlterTableStatement.java,202,154,18,30,25,8938
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/DropIndexStatement.java,DropIndexStatement.java,80,54,17,9,12,2753
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/SecondaryIndex.java,SecondaryIndex.java,358,185,126,47,14,12137
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/PerRowSecondaryIndex.java,PerRowSecondaryIndex.java,73,30,36,7,0,2200
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/SecondaryIndexBuilder.java,SecondaryIndexBuilder.java,74,47,20,7,2,2507
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/keys/KeysIndex.java,KeysIndex.java,70,39,22,9,4,2480
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/keys/KeysSearcher.java,KeysSearcher.java,194,138,34,22,32,10170
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/SecondaryIndexManager.java,SecondaryIndexManager.java,629,388,144,97,87,21211
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/composites/CompositesIndex.java,CompositesIndex.java,166,114,29,23,7,6474
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/AbstractSimplePerColumnSecondaryIndex.java,AbstractSimplePerColumnSecondaryIndex.java,174,118,31,25,17,6920
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/CreateIndexStatement.java,CreateIndexStatement.java,51,25,21,5,0,1600
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/Relation.java,Relation.java,86,48,29,9,9,2345
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/Term.java,Term.java,208,131,53,24,39,6082
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql/CreateKeyspaceStatement.java,CreateKeyspaceStatement.java,80,37,34,9,4,2770
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/ObjectSizes.java,ObjectSizes.java,249,142,74,33,4,7395
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/BloomFilterSerializer.java,BloomFilterSerializer.java,66,34,25,7,0,2354
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/PerColumnSecondaryIndex.java,PerColumnSecondaryIndex.java,65,19,39,7,0,2047
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/index/SecondaryIndexSearcher.java,SecondaryIndexSearcher.java,73,44,21,8,8,2608
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/ICommitLogExecutorService.java,ICommitLogExecutorService.java,51,12,31,8,0,1677
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/BatchCommitLogExecutorService.java,BatchCommitLogExecutorService.java,176,130,23,23,10,5474
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLog.java,CommitLog.java,366,224,96,46,13,12398
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/PeriodicCommitLogExecutorService.java,PeriodicCommitLogExecutorService.java,135,103,17,15,5,3933
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogArchiver.java,CommitLogArchiver.java,174,139,20,15,11,6026
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionInfo.java,CompactionInfo.java,155,110,25,20,3,4597
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/OperationType.java,OperationType.java,45,23,18,4,0,1444
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionController.java,CompactionController.java,211,127,61,23,18,8663
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/Upgrader.java,Upgrader.java,160,113,20,27,7,5751
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/CLibrary.java,CLibrary.java,298,216,41,41,18,9180
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/SSTableSplitter.java,SSTableSplitter.java,105,69,18,18,1,3352
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/MurmurHash.java,MurmurHash.java,247,165,37,45,9,7527
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/ICompactionScanner.java,ICompactionScanner.java,34,9,22,3,0,1343
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/LazilyCompactedRow.java,LazilyCompactedRow.java,268,205,34,29,28,10694
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/BackgroundActivityMonitor.java,BackgroundActivityMonitor.java,170,128,22,20,17,5913
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/SSTableNamesIterator.java,SSTableNamesIterator.java,247,195,25,27,33,8920
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/OnDiskAtomIterator.java,OnDiskAtomIterator.java,42,12,25,5,0,1548
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/LazyColumnIterator.java,LazyColumnIterator.java,100,41,47,12,4,3474
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/SlabAllocator.java,SlabAllocator.java,228,107,97,24,17,8088
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/SimpleAbstractColumnIterator.java,SimpleAbstractColumnIterator.java,29,8,17,4,0,1148
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/SSTableSliceIterator.java,SSTableSliceIterator.java,101,56,32,13,10,3834
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/IdentityQueryFilter.java,IdentityQueryFilter.java,32,10,20,2,0,1253
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/PrecompactedRow.java,PrecompactedRow.java,196,131,37,28,24,7991
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java,IndexedSliceReader.java,499,350,90,59,71,18269
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/vint/EncodedDataInputStream.java,EncodedDataInputStream.java,115,75,24,16,8,2990
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/SimpleSliceReader.java,SimpleSliceReader.java,113,80,18,15,7,3994
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/columniterator/IColumnIteratorFactory.java,IColumnIteratorFactory.java,44,5,37,2,0,1751
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/vint/EncodedDataOutputStream.java,EncodedDataOutputStream.java,98,64,22,12,7,2626
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/AbstractCompactionTask.java,AbstractCompactionTask.java,90,54,25,11,1,2978
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/obs/BitUtil.java,BitUtil.java,815,553,169,93,56,22343
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/ParallelCompactionIterable.java,ParallelCompactionIterable.java,403,309,38,56,19,14123
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/LeveledManifest.java,LeveledManifest.java,598,412,128,58,63,26064
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/AbstractCompactionIterable.java,AbstractCompactionIterable.java,78,47,22,9,4,2893
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java,LeveledCompactionStrategy.java,362,285,32,45,44,14068
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/obs/IBitSet.java,IBitSet.java,52,15,28,9,0,1611
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/AbstractCompactionStrategy.java,AbstractCompactionStrategy.java,326,185,107,34,25,13325
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/obs/OpenBitSet.java,OpenBitSet.java,440,244,129,67,47,13913
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/Scrubber.java,Scrubber.java,364,293,28,43,54,15817
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionInterruptedException.java,CompactionInterruptedException.java,28,9,17,2,0,1122
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/utils/obs/OffHeapBitSet.java,OffHeapBitSet.java,170,129,24,17,8,5251
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/context/CounterContext.java,CounterContext.java,923,645,194,84,151,35288
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/compaction/CompactionManager.java,CompactionManager.java,997,756,135,106,91,39486
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/context/IContext.java,IContext.java,75,16,53,6,0,2442
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/AsciiType.java,AsciiType.java,51,26,17,8,0,1581
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/SetType.java,SetType.java,96,65,18,13,5,3160
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/AbstractType.java,AbstractType.java,324,221,71,32,27,11130
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/CounterColumnType.java,CounterColumnType.java,69,38,20,11,3,2110
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/db/marshal/ColumnToCollectionType.java,ColumnToCollectionType.java,135,95,19,21,10,4714
